instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 11 10 0.0034 0.3478 0.8620 0.8077 0.7681 0.7353 0.7051 0.6762 0.6489 0.6120 0.5682 0.5385 0.5139 0.3785 0.5323 0.086998
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 12 10 0.0005 0.3654 0.8473 0.7972 0.7571 0.7262 0.7006 0.6788 0.6532 0.6236 0.5808 0.5483 0.5227 0.3863 0.5451 0.089713
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 13 10 0.0005 0.4128 0.8544 0.7951 0.7550 0.7220 0.6937 0.6693 0.6430 0.6144 0.5730 0.5422 0.5166 0.3850 0.5464 0.141637
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 14 10 0.0016 0.3276 0.8424 0.7873 0.7484 0.7167 0.6911 0.6682 0.6436 0.6159 0.5750 0.5488 0.5273 0.3905 0.5568 0.072985
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 15 10 0.0046 0.3797 0.8591 0.8013 0.7583 0.7247 0.6969 0.6737 0.6485 0.6172 0.5804 0.5496 0.5274 0.3838 0.5416 0.092416
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 16 10 0.0001 0.3286 0.8485 0.7930 0.7526 0.7181 0.6889 0.6597 0.6328 0.5977 0.5573 0.5257 0.5024 0.3861 0.5545 0.079592
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 17 10 0.0051 0.3613 0.8547 0.7966 0.7528 0.7218 0.6920 0.6685 0.6420 0.6127 0.5725 0.5422 0.5209 0.3855 0.5478 0.069903
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 18 10 0.0019 0.3659 0.8567 0.8014 0.7573 0.7263 0.7006 0.6765 0.6531 0.6270 0.5911 0.5619 0.5388 0.3851 0.5408 0.129761
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 19 10 0.0052 0.3532 0.8598 0.8027 0.7618 0.7297 0.7040 0.6805 0.6529 0.6267 0.5851 0.5559 0.5335 0.3827 0.5364 0.079440
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 20 10 0.0008 0.2972 0.8475 0.7933 0.7514 0.7207 0.6927 0.6697 0.6463 0.6141 0.5750 0.5454 0.5204 0.3873 0.5505 0.087856
