instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 cokriging 40 100 15 10 0.7603 0.0497 0.7953 0.6707 0.5573 0.4536 0.3549 0.2645 0.1834 0.1080 0.0389 0.0112 0.0032 0.2827 0.7265 0.060535
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 cokriging 40 100 16 10 0.7460 0.0762 0.8030 0.6715 0.5559 0.4476 0.3474 0.2573 0.1737 0.1005 0.0344 0.0096 0.0023 0.2774 0.7193 0.114963
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 cokriging 40 100 17 10 0.7580 0.0590 0.8085 0.6841 0.5685 0.4567 0.3566 0.2635 0.1784 0.1047 0.0365 0.0105 0.0027 0.2781 0.7089 0.065348
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 cokriging 40 100 18 10 0.7498 0.0588 0.7987 0.6729 0.5522 0.4422 0.3403 0.2531 0.1778 0.1017 0.0351 0.0097 0.0027 0.2788 0.7266 0.056534
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 cokriging 40 100 19 10 0.7702 0.0663 0.8091 0.6818 0.5685 0.4599 0.3565 0.2667 0.1891 0.1122 0.0398 0.0135 0.0051 0.2810 0.7118 0.079509
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 cokriging 40 100 20 10 0.7568 0.0582 0.8058 0.6714 0.5531 0.4422 0.3436 0.2553 0.1781 0.1016 0.0334 0.0092 0.0024 0.2775 0.7202 0.058718
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 1 10 0.7571 0.0411 0.8634 0.7395 0.6215 0.5070 0.3908 0.2923 0.2041 0.1219 0.0502 0.0182 0.0047 0.2740 0.6415 0.064414
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 2 10 0.7629 0.0426 0.8604 0.7329 0.6072 0.4901 0.3805 0.2820 0.1907 0.1116 0.0452 0.0163 0.0062 0.2715 0.6484 0.076915
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 3 10 0.7631 0.0434 0.8679 0.7433 0.6100 0.4934 0.3815 0.2872 0.2012 0.1237 0.0477 0.0169 0.0034 0.2727 0.6431 0.071094
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 4 10 0.7600 0.0336 0.8657 0.7387 0.6070 0.4901 0.3775 0.2789 0.1916 0.1119 0.0438 0.0160 0.0056 0.2697 0.6440 0.055868
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 5 10 0.7678 0.0288 0.8653 0.7413 0.6087 0.4856 0.3746 0.2784 0.1936 0.1164 0.0449 0.0170 0.0062 0.2703 0.6446 0.043574
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 6 10 0.7503 0.0370 0.8732 0.7441 0.6109 0.4867 0.3753 0.2781 0.1869 0.1111 0.0429 0.0147 0.0047 0.2670 0.6373 0.053194
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 7 10 0.7929 0.0217 0.8605 0.7281 0.5987 0.4837 0.3803 0.2863 0.1961 0.1135 0.0449 0.0183 0.0070 0.2727 0.6535 0.062067
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 8 10 0.7534 0.0446 0.8575 0.7284 0.6092 0.4990 0.3874 0.2877 0.1985 0.1159 0.0411 0.0150 0.0050 0.2727 0.6481 0.064630
