instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.5 cokriging 40 100 7 10 0.5552 0.1512 0.8410 0.6649 0.4553 0.2452 0.1021 0.0358 0.0121 0.0022 0.0005 0.0004 0.0001 0.1677 0.5899 0.118776
COCOfunction5-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.5 cokriging 40 100 8 10 0.5650 0.1331 0.8651 0.6842 0.4616 0.2549 0.1107 0.0377 0.0115 0.0037 0.0011 0.0004 0.0002 0.1654 0.5665 0.114384
COCOfunction5-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.5 cokriging 40 100 9 10 0.5623 0.1488 0.8634 0.6790 0.4588 0.2583 0.1098 0.0368 0.0105 0.0035 0.0009 0.0008 0.0006 0.1658 0.5715 0.124534
COCOfunction5-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.5 cokriging 40 100 10 10 0.5673 0.1455 0.8661 0.6847 0.4633 0.2508 0.1084 0.0397 0.0112 0.0028 0.0008 0.0004 0.0003 0.1652 0.5679 0.114131
COCOfunction5-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.5 cokriging 40 100 11 10 0.5570 0.1446 0.8554 0.6717 0.4583 0.2584 0.1157 0.0398 0.0118 0.0036 0.0006 0.0002 0.0001 0.1684 0.5814 0.104541
COCOfunction5-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.5 cokriging 40 100 12 10 0.5792 0.1430 0.8737 0.7021 0.4742 0.2662 0.1191 0.0407 0.0122 0.0034 0.0008 0.0005 0.0003 0.1656 0.5563 0.101262
COCOfunction5-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.5 cokriging 40 100 13 10 0.5681 0.1381 0.8700 0.6931 0.4750 0.2654 0.1114 0.0392 0.0105 0.0027 0.0008 0.0002 0.0001 0.1651 0.5591 0.089432
COCOfunction5-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.5 cokriging 40 100 14 10 0.5657 0.1395 0.8642 0.6870 0.4558 0.2470 0.1092 0.0347 0.0094 0.0029 0.0009 0.0004 0.0002 0.1636 0.5650 0.086722
COCOfunction5-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.5 cokriging 40 100 15 10 0.5661 0.1416 0.8552 0.6781 0.4564 0.2483 0.1140 0.0373 0.0109 0.0048 0.0020 0.0010 0.0009 0.1679 0.5812 0.126676
COCOfunction5-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.5 cokriging 40 100 16 10 0.5651 0.1385 0.8714 0.6962 0.4653 0.2509 0.1034 0.0370 0.0123 0.0034 0.0012 0.0006 0.0004 0.1628 0.5562 0.125972
COCOfunction5-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.5 cokriging 40 100 17 10 0.5637 0.1425 0.8680 0.6942 0.4746 0.2627 0.1076 0.0371 0.0127 0.0038 0.0006 0.0003 0.0002 0.1649 0.5600 0.100160
COCOfunction5-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.5 cokriging 40 100 18 10 0.5592 0.1358 0.8565 0.6750 0.4530 0.2474 0.0978 0.0329 0.0106 0.0033 0.0008 0.0005 0.0000 0.1635 0.5725 0.102907
COCOfunction5-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.5 cokriging 40 100 19 10 0.5731 0.1380 0.8693 0.7058 0.4864 0.2733 0.1188 0.0427 0.0144 0.0045 0.0014 0.0008 0.0007 0.1681 0.5608 0.079487
COCOfunction5-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.5 cokriging 40 100 20 10 0.5636 0.1337 0.8715 0.6952 0.4685 0.2546 0.1077 0.0397 0.0135 0.0044 0.0017 0.0008 0.0008 0.1653 0.5615 0.095240
