instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 3 10 0.2219 0.2956 0.8477 0.7723 0.7089 0.6537 0.6065 0.5732 0.5435 0.5136 0.4782 0.4570 0.4453 0.3909 0.6116 0.124139
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 4 10 0.2176 0.2802 0.8600 0.7858 0.7266 0.6704 0.6264 0.5864 0.5554 0.5224 0.4882 0.4688 0.4558 0.3857 0.5915 0.138574
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 5 10 0.2283 0.2340 0.8435 0.7691 0.7089 0.6585 0.6147 0.5794 0.5461 0.5165 0.4840 0.4628 0.4499 0.3921 0.6112 0.131707
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 6 10 0.2410 0.2143 0.8630 0.7888 0.7271 0.6706 0.6188 0.5759 0.5411 0.5121 0.4786 0.4603 0.4452 0.3834 0.5924 0.178719
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 7 10 0.2524 0.2549 0.8669 0.7963 0.7362 0.6770 0.6256 0.5871 0.5531 0.5247 0.4931 0.4743 0.4607 0.3823 0.5825 0.197125
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 8 10 0.2222 0.2936 0.8479 0.7811 0.7259 0.6748 0.6322 0.5970 0.5692 0.5406 0.5094 0.4865 0.4714 0.3900 0.5925 0.158308
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 9 10 0.2411 0.2503 0.8637 0.7918 0.7340 0.6803 0.6408 0.6061 0.5754 0.5457 0.5141 0.4902 0.4722 0.3854 0.5788 0.132535
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 10 10 0.2509 0.2395 0.8697 0.7909 0.7229 0.6638 0.6087 0.5680 0.5325 0.5027 0.4724 0.4522 0.4400 0.3822 0.5948 0.142790
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 11 10 0.2473 0.2766 0.8513 0.7767 0.7195 0.6656 0.6212 0.5790 0.5464 0.5180 0.4918 0.4716 0.4579 0.3890 0.6013 0.204816
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 12 10 0.2503 0.2213 0.8723 0.7993 0.7366 0.6794 0.6326 0.5930 0.5566 0.5204 0.4872 0.4627 0.4463 0.3788 0.5760 0.126061
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 13 10 0.2312 0.2549 0.8589 0.7872 0.7278 0.6709 0.6262 0.5850 0.5516 0.5222 0.4877 0.4665 0.4535 0.3856 0.5920 0.138564
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 14 10 0.2122 0.2626 0.8550 0.7799 0.7226 0.6696 0.6286 0.5956 0.5669 0.5382 0.5038 0.4810 0.4635 0.3893 0.5934 0.190480
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 15 10 0.2301 0.2693 0.8558 0.7806 0.7208 0.6678 0.6221 0.5870 0.5500 0.5212 0.4881 0.4685 0.4542 0.3875 0.5971 0.144486
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 16 10 0.2433 0.2605 0.8676 0.7892 0.7270 0.6679 0.6205 0.5803 0.5456 0.5126 0.4804 0.4623 0.4473 0.3824 0.5891 0.143528
