instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 40 100 10 10 0.1184 0.4328 0.4915 0.4061 0.3569 0.3131 0.2769 0.2403 0.2036 0.1651 0.1228 0.0943 0.0748 0.3551 1.1974 0.161465
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 40 100 11 10 0.1256 0.4194 0.4964 0.4084 0.3519 0.3097 0.2692 0.2324 0.2021 0.1623 0.1220 0.0947 0.0755 0.3526 1.1967 0.085973
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 40 100 12 10 0.1309 0.4356 0.5119 0.4192 0.3586 0.3157 0.2766 0.2406 0.2024 0.1647 0.1256 0.0998 0.0794 0.3534 1.1704 0.161899
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 40 100 13 10 0.1129 0.4371 0.4862 0.4010 0.3431 0.3000 0.2662 0.2274 0.1957 0.1613 0.1197 0.0941 0.0784 0.3520 1.2171 0.216502
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 40 100 14 10 0.1263 0.4190 0.4858 0.3999 0.3457 0.3031 0.2652 0.2292 0.1959 0.1619 0.1189 0.0890 0.0708 0.3506 1.2109 0.198013
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 40 100 15 10 0.1227 0.4277 0.5006 0.4143 0.3563 0.3152 0.2766 0.2429 0.2081 0.1683 0.1253 0.0940 0.0751 0.3551 1.1842 0.151636
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 40 100 16 10 0.1176 0.4359 0.4893 0.4016 0.3461 0.3064 0.2711 0.2328 0.2002 0.1658 0.1203 0.0935 0.0763 0.3538 1.2098 0.018087
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 40 100 17 10 0.1308 0.4241 0.4930 0.4019 0.3469 0.3061 0.2668 0.2326 0.1990 0.1624 0.1180 0.0907 0.0720 0.3515 1.2051 0.114335
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 40 100 18 10 0.1112 0.4350 0.5014 0.4124 0.3564 0.3113 0.2766 0.2405 0.2095 0.1703 0.1284 0.0979 0.0799 0.3569 1.1892 0.197415
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 40 100 19 10 0.1183 0.4353 0.4999 0.4119 0.3581 0.3098 0.2744 0.2397 0.2054 0.1698 0.1277 0.0980 0.0819 0.3564 1.1922 0.204201
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 40 100 20 10 0.1274 0.4242 0.4919 0.4035 0.3497 0.3050 0.2703 0.2362 0.2011 0.1637 0.1258 0.0992 0.0809 0.3547 1.2076 0.209365
