instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 1 5 0.2744 0.4650 0.4830 0.4034 0.3518 0.2968 0.2442 0.1916 0.1334 0.0642 0.0030 0.0000 0.0000 0.2920 1.1579 0.003316
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 2 5 0.2594 0.4697 0.4870 0.4014 0.3446 0.2918 0.2378 0.1914 0.1328 0.0596 0.0030 0.0000 0.0000 0.2902 1.1675 0.003965
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 3 5 0.2627 0.4729 0.4784 0.4020 0.3412 0.2886 0.2406 0.1886 0.1258 0.0528 0.0024 0.0000 0.0000 0.2876 1.1651 0.009295
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 4 5 0.2791 0.4697 0.4826 0.4012 0.3442 0.2926 0.2430 0.1948 0.1364 0.0664 0.0030 0.0002 0.0000 0.2924 1.1566 0.002748
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 5 5 0.2799 0.4630 0.4844 0.4048 0.3496 0.2994 0.2530 0.2010 0.1398 0.0740 0.0062 0.0000 0.0000 0.2976 1.1588 0.002096
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 6 5 0.2716 0.4717 0.4890 0.4078 0.3538 0.3064 0.2624 0.2046 0.1472 0.0678 0.0032 0.0002 0.0000 0.2986 1.1492 0.002191
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 7 5 0.2560 0.4711 0.4844 0.4034 0.3484 0.2994 0.2482 0.1958 0.1408 0.0726 0.0068 0.0004 0.0000 0.2979 1.1744 0.002898
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 8 5 0.2712 0.4733 0.4718 0.3902 0.3326 0.2876 0.2390 0.1874 0.1370 0.0700 0.0048 0.0000 0.0000 0.2921 1.1774 0.002900
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 9 5 0.2694 0.4736 0.4870 0.4068 0.3484 0.2990 0.2462 0.1990 0.1486 0.0788 0.0082 0.0000 0.0000 0.2991 1.1666 0.002529
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 10 5 0.2798 0.4642 0.4864 0.4040 0.3482 0.3036 0.2578 0.2102 0.1566 0.0860 0.0064 0.0006 0.0000 0.3043 1.1629 0.003984
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 11 5 0.2711 0.4655 0.4954 0.4106 0.3570 0.3066 0.2586 0.2042 0.1416 0.0690 0.0058 0.0000 0.0000 0.2974 1.1465 0.003116
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 12 5 0.2833 0.4630 0.4840 0.3954 0.3352 0.2872 0.2392 0.1842 0.1316 0.0664 0.0064 0.0002 0.0000 0.2904 1.1660 0.005657
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 13 5 0.2769 0.4771 0.4802 0.3980 0.3446 0.2998 0.2494 0.1978 0.1410 0.0664 0.0030 0.0000 0.0000 0.2940 1.1603 0.002025
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 14 5 0.2681 0.4618 0.4872 0.4068 0.3512 0.2936 0.2438 0.1886 0.1290 0.0496 0.0012 0.0000 0.0000 0.2878 1.1540 0.003870
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 15 5 0.2698 0.4701 0.4782 0.3934 0.3430 0.2952 0.2456 0.1906 0.1340 0.0662 0.0048 0.0000 0.0000 0.2934 1.1715 0.003285
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 16 5 0.2765 0.4704 0.4728 0.4000 0.3480 0.2994 0.2548 0.2054 0.1516 0.0742 0.0064 0.0004 0.0000 0.3007 1.1740 0.002414
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 17 5 0.2668 0.4614 0.4724 0.3976 0.3468 0.2974 0.2534 0.2022 0.1454 0.0686 0.0046 0.0004 0.0000 0.2977 1.1769 0.002146
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 18 5 0.2627 0.4705 0.4888 0.4000 0.3426 0.2938 0.2464 0.1970 0.1430 0.0706 0.0026 0.0002 0.0000 0.2953 1.1672 0.002261
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 19 5 0.2657 0.4774 0.4708 0.3920 0.3390 0.2954 0.2550 0.2058 0.1496 0.0774 0.0058 0.0004 0.0000 0.3004 1.1838 0.004239
COCOfunction2-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 25 0 20 5 0.2753 0.4656 0.4830 0.4030 0.3480 0.2988 0.2498 0.1990 0.1412 0.0696 0.0060 0.0002 0.0000 0.2962 1.1628 0.002502
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 1 5 0.2669 0.2367 0.6314 0.4784 0.3872 0.3228 0.2780 0.2406 0.2124 0.1862 0.1598 0.1424 0.1334 0.3513 1.0300 0.039015
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 2 5 0.2851 0.2494 0.6378 0.4908 0.3936 0.3222 0.2744 0.2356 0.2052 0.1796 0.1544 0.1368 0.1254 0.3446 1.0052 0.036786
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 3 5 0.2900 0.2401 0.6732 0.5002 0.3888 0.3248 0.2728 0.2382 0.2072 0.1866 0.1616 0.1482 0.1364 0.3458 0.9924 0.029413
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 4 5 0.2783 0.2616 0.6228 0.4716 0.3848 0.3196 0.2774 0.2374 0.2048 0.1830 0.1562 0.1416 0.1320 0.3486 1.0284 0.046855
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 5 5 0.2842 0.2318 0.6662 0.5014 0.4008 0.3266 0.2734 0.2320 0.2052 0.1816 0.1562 0.1408 0.1304 0.3435 0.9895 0.037946
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 6 5 0.2844 0.2497 0.6746 0.4880 0.3784 0.3168 0.2698 0.2312 0.2048 0.1824 0.1594 0.1416 0.1266 0.3433 0.9994 0.033073
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 7 5 0.2915 0.2556 0.6774 0.5166 0.4040 0.3256 0.2730 0.2358 0.2052 0.1790 0.1526 0.1350 0.1252 0.3415 0.9775 0.041010
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 8 5 0.2721 0.2478 0.6418 0.4810 0.3796 0.3200 0.2726 0.2364 0.2040 0.1794 0.1558 0.1406 0.1316 0.3471 1.0228 0.028277
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 9 5 0.2774 0.2345 0.6496 0.4698 0.3624 0.3056 0.2622 0.2308 0.2056 0.1854 0.1638 0.1468 0.1362 0.3473 1.0287 0.029593
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 10 5 0.2882 0.2641 0.6718 0.5088 0.3992 0.3272 0.2756 0.2394 0.2076 0.1804 0.1564 0.1436 0.1324 0.3434 0.9823 0.039883
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 11 5 0.2817 0.2576 0.6538 0.4924 0.3956 0.3312 0.2846 0.2488 0.2210 0.1944 0.1632 0.1452 0.1336 0.3506 0.9968 0.033180
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 12 5 0.2774 0.2722 0.6360 0.4898 0.3848 0.3152 0.2732 0.2354 0.2088 0.1844 0.1568 0.1408 0.1308 0.3484 1.0256 0.064338
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 13 5 0.2654 0.2457 0.6294 0.4824 0.3840 0.3180 0.2740 0.2396 0.2098 0.1862 0.1632 0.1438 0.1328 0.3508 1.0294 0.035001
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 14 5 0.2782 0.2469 0.6520 0.4968 0.4034 0.3260 0.2774 0.2368 0.2094 0.1874 0.1630 0.1480 0.1360 0.3492 1.0060 0.036980
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 15 5 0.2827 0.2600 0.6442 0.4768 0.3816 0.3152 0.2654 0.2250 0.1970 0.1696 0.1442 0.1284 0.1186 0.3392 1.0132 0.041855
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 16 5 0.2664 0.2405 0.6308 0.4690 0.3682 0.3078 0.2666 0.2330 0.2090 0.1836 0.1600 0.1394 0.1286 0.3490 1.0445 0.039928
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 17 5 0.2778 0.2584 0.6372 0.4824 0.3962 0.3300 0.2842 0.2442 0.2136 0.1870 0.1634 0.1476 0.1352 0.3517 1.0158 0.034494
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 18 5 0.2787 0.2364 0.6276 0.4776 0.3922 0.3280 0.2770 0.2390 0.2060 0.1830 0.1602 0.1426 0.1312 0.3494 1.0215 0.035088
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 19 5 0.2818 0.2559 0.6634 0.5136 0.4148 0.3376 0.2832 0.2398 0.2110 0.1834 0.1568 0.1350 0.1238 0.3448 0.9781 0.047856
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 20 5 0.2864 0.2278 0.6794 0.5056 0.3974 0.3262 0.2758 0.2360 0.2066 0.1786 0.1552 0.1384 0.1288 0.3424 0.9810 0.035769
