instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp1.5 cokriging 40 100 20 10 0.4050 0.2424 0.7252 0.5424 0.3960 0.2857 0.2018 0.1387 0.0849 0.0432 0.0125 0.0048 0.0019 0.2427 0.8405 0.149765
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 40 100 1 10 0.3677 0.3995 0.8063 0.6482 0.5084 0.3921 0.2914 0.2084 0.1366 0.0804 0.0355 0.0167 0.0101 0.2651 0.7397 0.161505
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 40 100 2 10 0.3560 0.3999 0.7918 0.6415 0.5056 0.3895 0.2870 0.2042 0.1372 0.0790 0.0327 0.0150 0.0090 0.2661 0.7514 0.101772
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 40 100 3 10 0.3432 0.3982 0.7857 0.6398 0.5132 0.3957 0.2982 0.2150 0.1460 0.0834 0.0362 0.0179 0.0102 0.2712 0.7571 0.043048
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 40 100 4 10 0.3681 0.4032 0.8030 0.6639 0.5247 0.3996 0.2944 0.2056 0.1317 0.0766 0.0323 0.0155 0.0085 0.2627 0.7301 0.016115
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 40 100 5 10 0.3747 0.3940 0.7995 0.6595 0.5260 0.4100 0.3074 0.2234 0.1448 0.0873 0.0370 0.0179 0.0108 0.2700 0.7369 0.186787
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 40 100 6 10 0.3515 0.3995 0.7958 0.6470 0.5195 0.4007 0.3027 0.2227 0.1500 0.0855 0.0335 0.0158 0.0088 0.2705 0.7453 0.074832
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 40 100 7 10 0.3738 0.3984 0.8084 0.6623 0.5270 0.4113 0.3142 0.2285 0.1538 0.0881 0.0373 0.0186 0.0113 0.2712 0.7318 0.157831
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 40 100 8 10 0.3746 0.3955 0.8151 0.6787 0.5405 0.4189 0.3097 0.2162 0.1444 0.0816 0.0340 0.0169 0.0102 0.2651 0.7141 0.072397
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 40 100 9 10 0.3683 0.3971 0.8016 0.6571 0.5218 0.4026 0.2977 0.2105 0.1392 0.0819 0.0344 0.0164 0.0093 0.2663 0.7357 0.211199
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 40 100 10 10 0.3653 0.4021 0.8111 0.6653 0.5214 0.4041 0.3097 0.2240 0.1520 0.0900 0.0365 0.0172 0.0095 0.2696 0.7313 0.075310
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 40 100 11 10 0.3514 0.4008 0.7885 0.6438 0.5103 0.3963 0.2965 0.2079 0.1383 0.0777 0.0321 0.0148 0.0086 0.2666 0.7492 0.118964
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 40 100 12 10 0.3459 0.4099 0.7848 0.6364 0.5114 0.4017 0.3012 0.2187 0.1504 0.0888 0.0378 0.0204 0.0111 0.2741 0.7613 0.250304
