instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 cokriging 20 50 10 5 0.2033 0.3754 0.4600 0.3288 0.2518 0.2066 0.1782 0.1578 0.1416 0.1244 0.1042 0.0912 0.0818 0.3188 1.3353 0.168527
COCOfunction13-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 cokriging 20 50 11 5 0.1918 0.3882 0.4426 0.3168 0.2508 0.2130 0.1848 0.1624 0.1430 0.1232 0.1016 0.0888 0.0814 0.3196 1.3454 0.153096
COCOfunction13-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 cokriging 20 50 12 5 0.1951 0.3916 0.4390 0.3076 0.2424 0.2060 0.1760 0.1552 0.1380 0.1230 0.1030 0.0870 0.0772 0.3179 1.3744 0.188567
COCOfunction13-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 cokriging 20 50 13 5 0.1878 0.3789 0.4454 0.3224 0.2474 0.2068 0.1840 0.1632 0.1422 0.1218 0.1012 0.0884 0.0796 0.3189 1.3536 0.144268
COCOfunction13-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 cokriging 20 50 14 5 0.2052 0.3622 0.4582 0.3300 0.2562 0.2066 0.1782 0.1592 0.1426 0.1242 0.1060 0.0942 0.0858 0.3193 1.3330 0.122253
COCOfunction13-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 cokriging 20 50 15 5 0.1804 0.3856 0.4250 0.3066 0.2400 0.1924 0.1632 0.1456 0.1238 0.1112 0.0928 0.0802 0.0726 0.3089 1.3960 0.177163
COCOfunction13-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 cokriging 20 50 16 5 0.1902 0.3603 0.4202 0.2966 0.2360 0.1940 0.1676 0.1470 0.1324 0.1150 0.0958 0.0836 0.0744 0.3118 1.4037 0.138494
COCOfunction13-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 cokriging 20 50 17 5 0.1885 0.3938 0.4404 0.3154 0.2424 0.2034 0.1778 0.1562 0.1396 0.1200 0.0994 0.0878 0.0818 0.3181 1.3791 0.156547
COCOfunction13-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 cokriging 20 50 18 5 0.1855 0.3751 0.4566 0.3268 0.2520 0.2098 0.1842 0.1668 0.1488 0.1306 0.1034 0.0902 0.0816 0.3231 1.3483 0.149857
COCOfunction13-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 cokriging 20 50 19 5 0.2046 0.3745 0.4780 0.3422 0.2590 0.2130 0.1812 0.1592 0.1394 0.1218 0.0970 0.0850 0.0740 0.3145 1.2943 0.144051
COCOfunction13-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 cokriging 20 50 20 5 0.1989 0.3503 0.4530 0.3116 0.2468 0.2008 0.1708 0.1496 0.1326 0.1154 0.0982 0.0850 0.0758 0.3125 1.3545 0.151442
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 1 5 0.1959 0.4683 0.4056 0.3540 0.3094 0.2700 0.2328 0.1954 0.1530 0.1106 0.0566 0.0196 0.0066 0.3209 1.3483 0.060405
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 2 5 0.1796 0.4838 0.4078 0.3482 0.3062 0.2652 0.2302 0.1958 0.1564 0.1070 0.0484 0.0152 0.0060 0.3188 1.3551 0.075804
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 3 5 0.1828 0.5006 0.4062 0.3500 0.3072 0.2706 0.2316 0.1942 0.1522 0.1030 0.0516 0.0224 0.0080 0.3195 1.3619 0.143065
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 4 5 0.1954 0.4868 0.4052 0.3488 0.3096 0.2716 0.2338 0.2024 0.1612 0.1112 0.0554 0.0226 0.0056 0.3241 1.3626 0.046316
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 5 5 0.1966 0.4762 0.4066 0.3508 0.3094 0.2728 0.2392 0.2014 0.1604 0.1158 0.0588 0.0286 0.0102 0.3251 1.3475 0.055052
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 6 5 0.1931 0.4943 0.4106 0.3562 0.3144 0.2768 0.2440 0.2042 0.1646 0.1162 0.0580 0.0250 0.0078 0.3268 1.3439 0.024488
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 7 5 0.1808 0.4917 0.4058 0.3530 0.3140 0.2734 0.2350 0.2004 0.1612 0.1146 0.0582 0.0212 0.0064 0.3247 1.3483 0.097941
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 8 5 0.1855 0.4976 0.3964 0.3432 0.3004 0.2664 0.2300 0.1920 0.1568 0.1094 0.0570 0.0216 0.0056 0.3214 1.3765 0.038156
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 9 5 0.1926 0.4911 0.4064 0.3518 0.3084 0.2714 0.2368 0.1988 0.1656 0.1192 0.0636 0.0280 0.0104 0.3268 1.3541 0.034512
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 10 5 0.1971 0.4835 0.4068 0.3518 0.3130 0.2842 0.2450 0.2122 0.1736 0.1304 0.0672 0.0252 0.0080 0.3334 1.3506 0.034801
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 11 5 0.1956 0.4771 0.4138 0.3588 0.3150 0.2804 0.2442 0.2074 0.1644 0.1192 0.0620 0.0284 0.0104 0.3277 1.3318 0.034941
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 12 5 0.1973 0.4797 0.3990 0.3434 0.3006 0.2634 0.2308 0.1908 0.1508 0.1100 0.0548 0.0202 0.0086 0.3200 1.3731 0.020410
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 13 5 0.1894 0.4932 0.4020 0.3508 0.3106 0.2742 0.2364 0.1990 0.1590 0.1146 0.0566 0.0210 0.0058 0.3241 1.3614 0.026977
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 14 5 0.1879 0.4771 0.4078 0.3510 0.3076 0.2660 0.2342 0.1990 0.1586 0.1082 0.0554 0.0202 0.0054 0.3211 1.3482 0.077333
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 15 5 0.1930 0.4839 0.3986 0.3448 0.3086 0.2702 0.2372 0.1956 0.1562 0.1140 0.0610 0.0238 0.0100 0.3247 1.3707 0.034569
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 16 5 0.1956 0.4805 0.4036 0.3520 0.3120 0.2746 0.2432 0.2066 0.1696 0.1222 0.0598 0.0232 0.0072 0.3295 1.3595 0.031122
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 17 5 0.1871 0.4716 0.4008 0.3506 0.3084 0.2762 0.2406 0.2076 0.1646 0.1178 0.0632 0.0300 0.0114 0.3291 1.3669 0.023502
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 18 5 0.1816 0.4858 0.4010 0.3472 0.3066 0.2724 0.2354 0.1988 0.1646 0.1182 0.0606 0.0200 0.0058 0.3248 1.3552 0.038268
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 19 5 0.1860 0.4889 0.3998 0.3480 0.3122 0.2792 0.2462 0.2096 0.1720 0.1262 0.0620 0.0238 0.0092 0.3317 1.3628 0.031916
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 cokriging 20 50 20 5 0.1939 0.4807 0.4062 0.3480 0.3110 0.2736 0.2350 0.2012 0.1600 0.1142 0.0534 0.0224 0.0092 0.3245 1.3618 0.035504
