instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 50 0 5 10 0.1929 0.3319 0.8441 0.7657 0.6912 0.6228 0.5551 0.4884 0.4176 0.3500 0.2785 0.2315 0.2023 0.3561 0.6387 0.054889
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 50 0 6 10 0.1876 0.3254 0.8291 0.7464 0.6775 0.6135 0.5521 0.4912 0.4244 0.3549 0.2812 0.2372 0.2072 0.3631 0.6562 0.122437
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 50 0 7 10 0.2146 0.3057 0.8530 0.7707 0.6998 0.6338 0.5637 0.4936 0.4155 0.3402 0.2695 0.2320 0.2046 0.3516 0.6272 0.050487
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 50 0 8 10 0.2270 0.3429 0.8511 0.7677 0.6933 0.6244 0.5559 0.4870 0.4130 0.3483 0.2801 0.2392 0.2114 0.3549 0.6346 0.049157
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 50 0 9 10 0.1975 0.3160 0.8392 0.7509 0.6813 0.6161 0.5523 0.4869 0.4228 0.3548 0.2830 0.2401 0.2142 0.3608 0.6496 0.073473
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 50 0 10 10 0.1901 0.3604 0.8266 0.7392 0.6638 0.5918 0.5283 0.4661 0.4006 0.3379 0.2765 0.2378 0.2092 0.3633 0.6733 0.053110
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 50 0 11 10 0.1715 0.3318 0.8305 0.7454 0.6748 0.6065 0.5394 0.4729 0.4077 0.3415 0.2709 0.2308 0.2014 0.3602 0.6611 0.045123
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 50 0 12 10 0.2041 0.3211 0.8383 0.7586 0.6907 0.6172 0.5541 0.4843 0.4197 0.3572 0.2828 0.2419 0.2118 0.3595 0.6449 0.048705
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 50 0 13 10 0.1990 0.2973 0.8458 0.7652 0.6962 0.6296 0.5619 0.4906 0.4225 0.3558 0.2867 0.2381 0.2077 0.3564 0.6338 0.046291
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 50 0 14 10 0.1867 0.3501 0.8320 0.7436 0.6686 0.5983 0.5312 0.4695 0.4048 0.3404 0.2762 0.2366 0.2111 0.3618 0.6659 0.061528
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 50 0 15 10 0.2029 0.3305 0.8481 0.7629 0.6930 0.6209 0.5534 0.4824 0.4110 0.3441 0.2760 0.2372 0.2101 0.3550 0.6382 0.061766
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 50 0 16 10 0.1840 0.3406 0.8255 0.7420 0.6630 0.5969 0.5346 0.4721 0.4113 0.3488 0.2843 0.2407 0.2107 0.3648 0.6705 0.048508
