instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim5-seed1-disth1-height0-radius0.1-freq100-amp1 kriging 25 0 11 5 0.1113 0.3861 0.2808 0.2018 0.1650 0.1414 0.1230 0.1086 0.0932 0.0756 0.0588 0.0466 0.0386 0.2772 1.8048 0.088344
COCOfunction11-dim5-seed1-disth1-height0-radius0.1-freq100-amp1 kriging 25 0 12 5 0.1002 0.4050 0.2700 0.2110 0.1778 0.1498 0.1272 0.1110 0.0942 0.0794 0.0620 0.0504 0.0418 0.2839 1.8486 0.068367
COCOfunction11-dim5-seed1-disth1-height0-radius0.1-freq100-amp1 kriging 25 0 13 5 0.0922 0.4168 0.2594 0.2020 0.1662 0.1448 0.1290 0.1124 0.0980 0.0826 0.0638 0.0508 0.0388 0.2847 1.8849 0.088013
COCOfunction11-dim5-seed1-disth1-height0-radius0.1-freq100-amp1 kriging 25 0 14 5 0.0947 0.3949 0.2622 0.1922 0.1582 0.1392 0.1192 0.1042 0.0908 0.0786 0.0590 0.0476 0.0374 0.2767 1.8880 0.113174
COCOfunction11-dim5-seed1-disth1-height0-radius0.1-freq100-amp1 kriging 25 0 15 5 0.1034 0.3733 0.2832 0.2090 0.1738 0.1432 0.1244 0.1030 0.0908 0.0784 0.0628 0.0510 0.0416 0.2793 1.8101 0.046016
COCOfunction11-dim5-seed1-disth1-height0-radius0.1-freq100-amp1 kriging 25 0 16 5 0.0919 0.4054 0.2552 0.1926 0.1590 0.1330 0.1132 0.0988 0.0850 0.0690 0.0554 0.0464 0.0384 0.2707 1.9182 0.244055
COCOfunction11-dim5-seed1-disth1-height0-radius0.1-freq100-amp1 kriging 25 0 17 5 0.0996 0.3388 0.2654 0.1972 0.1624 0.1356 0.1182 0.1038 0.0896 0.0758 0.0572 0.0478 0.0406 0.2755 1.8739 0.031857
COCOfunction11-dim5-seed1-disth1-height0-radius0.1-freq100-amp1 kriging 25 0 18 5 0.1007 0.3989 0.2530 0.1902 0.1590 0.1364 0.1212 0.1076 0.0948 0.0802 0.0634 0.0538 0.0442 0.2809 1.9167 0.066007
COCOfunction11-dim5-seed1-disth1-height0-radius0.1-freq100-amp1 kriging 25 0 19 5 0.1063 0.4021 0.2736 0.2036 0.1700 0.1440 0.1258 0.1098 0.0952 0.0806 0.0610 0.0478 0.0388 0.2804 1.8199 0.069335
COCOfunction11-dim5-seed1-disth1-height0-radius0.1-freq100-amp1 kriging 25 0 20 5 0.1157 0.3951 0.2712 0.2038 0.1704 0.1486 0.1286 0.1126 0.0970 0.0828 0.0642 0.0542 0.0450 0.2851 1.8261 0.058023
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 1 5 0.1468 0.3635 0.4736 0.3528 0.2898 0.2340 0.1988 0.1750 0.1608 0.1442 0.1254 0.1108 0.1004 0.3360 1.3028 0.032818
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 2 5 0.1355 0.3684 0.4522 0.3264 0.2544 0.2064 0.1742 0.1548 0.1396 0.1264 0.1112 0.1036 0.0974 0.3216 1.3502 0.026680
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 3 5 0.1341 0.3992 0.4786 0.3542 0.2768 0.2262 0.1894 0.1698 0.1580 0.1442 0.1284 0.1190 0.1092 0.3350 1.3093 0.036863
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 4 5 0.1184 0.4196 0.4572 0.3174 0.2508 0.2106 0.1778 0.1604 0.1468 0.1354 0.1220 0.1126 0.1064 0.3290 1.3636 0.048609
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 5 5 0.1281 0.3809 0.4676 0.3320 0.2656 0.2182 0.1852 0.1678 0.1532 0.1388 0.1260 0.1154 0.1080 0.3325 1.3342 0.047246
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 6 5 0.1283 0.4230 0.4414 0.3164 0.2534 0.2088 0.1720 0.1538 0.1426 0.1290 0.1134 0.1034 0.0964 0.3236 1.3702 0.031080
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 7 5 0.1204 0.4296 0.4564 0.3306 0.2572 0.2084 0.1768 0.1616 0.1490 0.1328 0.1178 0.1088 0.0996 0.3278 1.3579 0.029757
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 8 5 0.1220 0.3909 0.4508 0.3142 0.2508 0.2070 0.1750 0.1602 0.1484 0.1348 0.1200 0.1096 0.1028 0.3286 1.3750 0.021750
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 9 5 0.1316 0.4205 0.4442 0.3224 0.2590 0.2130 0.1812 0.1616 0.1484 0.1358 0.1194 0.1106 0.1044 0.3306 1.3746 0.032250
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 10 5 0.1337 0.3994 0.4598 0.3412 0.2720 0.2306 0.1906 0.1722 0.1590 0.1444 0.1246 0.1134 0.1056 0.3356 1.3259 0.028301
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 11 5 0.1385 0.4049 0.4576 0.3382 0.2714 0.2228 0.1884 0.1732 0.1616 0.1502 0.1328 0.1196 0.1114 0.3391 1.3430 0.033898
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 12 5 0.1308 0.4191 0.4486 0.3208 0.2636 0.2220 0.1860 0.1648 0.1556 0.1416 0.1284 0.1162 0.1072 0.3344 1.3549 0.029261
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 13 5 0.1247 0.4158 0.4562 0.3310 0.2642 0.2156 0.1772 0.1578 0.1438 0.1320 0.1160 0.1098 0.1028 0.3265 1.3414 0.031994
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 14 5 0.1405 0.3803 0.4516 0.3326 0.2726 0.2240 0.1856 0.1652 0.1496 0.1358 0.1170 0.1074 0.0982 0.3304 1.3480 0.026466
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 15 5 0.1216 0.4128 0.4668 0.3350 0.2690 0.2234 0.1832 0.1644 0.1494 0.1342 0.1200 0.1092 0.1024 0.3295 1.3292 0.040243
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 16 5 0.1180 0.3720 0.4488 0.3186 0.2474 0.2050 0.1712 0.1514 0.1370 0.1240 0.1120 0.1026 0.0972 0.3213 1.3698 0.023204
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 17 5 0.1308 0.4308 0.4498 0.3234 0.2606 0.2150 0.1822 0.1640 0.1494 0.1366 0.1196 0.1076 0.1010 0.3298 1.3570 0.025781
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 18 5 0.1302 0.3941 0.4476 0.3288 0.2590 0.2160 0.1774 0.1578 0.1428 0.1298 0.1164 0.1070 0.0994 0.3261 1.3550 0.039869
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 19 5 0.1341 0.3666 0.4634 0.3368 0.2634 0.2190 0.1840 0.1638 0.1490 0.1372 0.1236 0.1138 0.1054 0.3309 1.3380 0.039979
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 20 5 0.1209 0.3817 0.4530 0.3266 0.2626 0.2166 0.1778 0.1604 0.1480 0.1366 0.1208 0.1116 0.1040 0.3301 1.3585 0.028985
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 1 5 0.1355 0.4457 0.3776 0.3118 0.2694 0.2384 0.2144 0.1920 0.1696 0.1462 0.1156 0.0988 0.0878 0.3460 1.4443 0.043685
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 2 5 0.1204 0.4536 0.3800 0.3092 0.2718 0.2382 0.2132 0.1894 0.1680 0.1460 0.1202 0.1026 0.0884 0.3478 1.4711 0.048001
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 3 5 0.1336 0.4611 0.3856 0.3162 0.2676 0.2382 0.2118 0.1922 0.1722 0.1496 0.1214 0.1044 0.0906 0.3470 1.4291 0.060135
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 4 5 0.1376 0.4386 0.3932 0.3210 0.2756 0.2448 0.2154 0.1928 0.1724 0.1480 0.1198 0.1028 0.0884 0.3467 1.4164 0.045377
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 5 5 0.1327 0.4290 0.3976 0.3204 0.2740 0.2416 0.2162 0.1936 0.1740 0.1534 0.1240 0.1048 0.0884 0.3481 1.4133 0.046605
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 6 5 0.1414 0.4559 0.3986 0.3236 0.2822 0.2484 0.2180 0.1938 0.1718 0.1474 0.1188 0.0996 0.0878 0.3461 1.4044 0.040930
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 7 5 0.1139 0.4561 0.3994 0.3292 0.2846 0.2518 0.2218 0.1960 0.1746 0.1528 0.1230 0.1028 0.0856 0.3501 1.4127 0.033315
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 8 5 0.1244 0.4549 0.3868 0.3184 0.2774 0.2418 0.2142 0.1920 0.1720 0.1474 0.1176 0.1010 0.0878 0.3476 1.4378 0.042516
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 9 5 0.1375 0.4465 0.3988 0.3274 0.2818 0.2450 0.2122 0.1890 0.1686 0.1472 0.1166 0.1000 0.0844 0.3448 1.4131 0.042063
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 10 5 0.1476 0.4429 0.3932 0.3148 0.2694 0.2368 0.2160 0.1926 0.1708 0.1490 0.1222 0.1016 0.0868 0.3466 1.4294 0.042373
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 11 5 0.1391 0.4472 0.3942 0.3104 0.2684 0.2372 0.2160 0.1932 0.1722 0.1480 0.1222 0.1040 0.0892 0.3475 1.4362 0.047308
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 12 5 0.1325 0.4603 0.3932 0.3148 0.2806 0.2490 0.2204 0.1946 0.1728 0.1466 0.1202 0.1014 0.0864 0.3483 1.4280 0.048959
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 13 5 0.1240 0.4613 0.3854 0.3116 0.2706 0.2370 0.2132 0.1876 0.1642 0.1410 0.1152 0.0936 0.0816 0.3429 1.4448 0.029299
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 14 5 0.1334 0.4443 0.3760 0.3082 0.2686 0.2412 0.2186 0.1980 0.1730 0.1524 0.1262 0.1096 0.0956 0.3510 1.4478 0.045870
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 15 5 0.1449 0.4224 0.3996 0.3142 0.2650 0.2358 0.2074 0.1832 0.1610 0.1374 0.1142 0.0964 0.0784 0.3388 1.4180 0.036824
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 16 5 0.1441 0.4448 0.4036 0.3252 0.2836 0.2478 0.2210 0.1960 0.1716 0.1478 0.1184 0.0978 0.0868 0.3464 1.4003 0.036171
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 17 5 0.1308 0.4423 0.3996 0.3282 0.2818 0.2514 0.2188 0.1950 0.1738 0.1512 0.1228 0.1028 0.0878 0.3497 1.4170 0.034026
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 18 5 0.1239 0.4471 0.3730 0.3104 0.2714 0.2388 0.2110 0.1878 0.1620 0.1412 0.1166 0.1018 0.0876 0.3439 1.4589 0.039036
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 19 5 0.1452 0.4508 0.3860 0.3056 0.2660 0.2338 0.2106 0.1848 0.1640 0.1414 0.1174 0.0996 0.0870 0.3413 1.4302 0.046209
COCOfunction6-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 20 5 0.1484 0.4414 0.3806 0.3108 0.2654 0.2358 0.2110 0.1906 0.1688 0.1458 0.1198 0.1024 0.0888 0.3447 1.4329 0.039464
