instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-disth1-height0-radius0.15-freq10-amp1 kriging 50 0 1 10 0.5786 0.1673 0.9149 0.8245 0.7366 0.6518 0.5722 0.4872 0.4002 0.3029 0.1943 0.1391 0.1043 0.3124 0.5559 0.118547
COCOfunction8-dim10-seed1-disth1-height0-radius0.15-freq10-amp1 kriging 50 0 2 10 0.5885 0.1643 0.9151 0.8362 0.7526 0.6685 0.5871 0.5004 0.4127 0.3100 0.1996 0.1381 0.1032 0.3104 0.5432 0.051590
COCOfunction8-dim10-seed1-disth1-height0-radius0.15-freq10-amp1 kriging 50 0 3 10 0.5912 0.1489 0.9224 0.8463 0.7575 0.6698 0.5830 0.4961 0.3983 0.3068 0.1974 0.1402 0.1097 0.3066 0.5363 0.056235
COCOfunction8-dim10-seed1-disth1-height0-radius0.15-freq10-amp1 kriging 50 0 4 10 0.5884 0.1671 0.9162 0.8310 0.7395 0.6544 0.5784 0.4956 0.4032 0.3068 0.1989 0.1384 0.1066 0.3120 0.5509 0.054541
COCOfunction8-dim10-seed1-disth1-height0-radius0.15-freq10-amp1 kriging 50 0 5 10 0.5869 0.1677 0.9142 0.8319 0.7456 0.6657 0.5798 0.4895 0.4028 0.3085 0.2066 0.1520 0.1148 0.3130 0.5508 0.054889
COCOfunction8-dim10-seed1-disth1-height0-radius0.15-freq10-amp1 kriging 50 0 6 10 0.5859 0.1671 0.9234 0.8377 0.7455 0.6568 0.5729 0.4921 0.3997 0.2987 0.1947 0.1419 0.1070 0.3086 0.5453 0.122437
COCOfunction8-dim10-seed1-disth1-height0-radius0.15-freq10-amp1 kriging 50 0 7 10 0.5804 0.1528 0.9071 0.8238 0.7434 0.6620 0.5798 0.4937 0.4089 0.3097 0.2001 0.1386 0.1042 0.3142 0.5553 0.050487
COCOfunction8-dim10-seed1-disth1-height0-radius0.15-freq10-amp1 kriging 50 0 8 10 0.5979 0.1753 0.9303 0.8498 0.7673 0.6805 0.5859 0.4933 0.4042 0.3057 0.2021 0.1439 0.1064 0.3033 0.5267 0.049157
COCOfunction8-dim10-seed1-disth1-height0-radius0.15-freq10-amp1 kriging 50 0 9 10 0.5905 0.1569 0.9043 0.8150 0.7332 0.6590 0.5768 0.4940 0.4090 0.3118 0.2005 0.1380 0.1023 0.3167 0.5620 0.073473
COCOfunction8-dim10-seed1-disth1-height0-radius0.15-freq10-amp1 kriging 50 0 10 10 0.5853 0.1819 0.9173 0.8280 0.7355 0.6563 0.5703 0.4908 0.4011 0.3038 0.2005 0.1409 0.1109 0.3122 0.5532 0.053110
COCOfunction8-dim10-seed1-disth1-height0-radius0.15-freq10-amp1 kriging 50 0 11 10 0.5825 0.1662 0.8895 0.8090 0.7285 0.6540 0.5735 0.4914 0.4000 0.3102 0.2039 0.1414 0.1058 0.3211 0.5748 0.045123
COCOfunction8-dim10-seed1-disth1-height0-radius0.15-freq10-amp1 kriging 50 0 12 10 0.5916 0.1613 0.9147 0.8248 0.7369 0.6494 0.5683 0.4823 0.3955 0.3034 0.2044 0.1490 0.1134 0.3139 0.5586 0.048705
