instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 kriging 50 0 11 10 0.1256 0.4194 0.4964 0.4084 0.3519 0.3097 0.2692 0.2324 0.2021 0.1623 0.1220 0.0947 0.0755 0.3526 1.1967 0.010305
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 kriging 50 0 12 10 0.1309 0.4356 0.5119 0.4192 0.3586 0.3157 0.2766 0.2406 0.2024 0.1647 0.1256 0.0998 0.0794 0.3534 1.1704 0.012879
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 kriging 50 0 13 10 0.1129 0.4371 0.4862 0.4010 0.3431 0.3000 0.2662 0.2274 0.1957 0.1613 0.1197 0.0941 0.0784 0.3520 1.2171 0.011316
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 kriging 50 0 14 10 0.1263 0.4190 0.4858 0.3999 0.3457 0.3031 0.2652 0.2292 0.1959 0.1619 0.1189 0.0890 0.0708 0.3506 1.2109 0.011381
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 kriging 50 0 15 10 0.1227 0.4277 0.5006 0.4143 0.3563 0.3152 0.2766 0.2429 0.2081 0.1683 0.1253 0.0940 0.0751 0.3551 1.1842 0.012455
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 kriging 50 0 16 10 0.1176 0.4359 0.4893 0.4016 0.3461 0.3064 0.2711 0.2328 0.2002 0.1658 0.1203 0.0935 0.0763 0.3538 1.2098 0.012867
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 kriging 50 0 17 10 0.1308 0.4241 0.4930 0.4019 0.3469 0.3061 0.2668 0.2326 0.1990 0.1624 0.1180 0.0907 0.0720 0.3515 1.2051 0.013189
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 kriging 50 0 18 10 0.1112 0.4350 0.5014 0.4124 0.3564 0.3113 0.2766 0.2405 0.2095 0.1703 0.1284 0.0979 0.0799 0.3569 1.1892 0.010860
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 kriging 50 0 19 10 0.1183 0.4353 0.4999 0.4119 0.3581 0.3098 0.2744 0.2397 0.2054 0.1698 0.1277 0.0980 0.0819 0.3564 1.1922 0.014720
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp2 kriging 50 0 20 10 0.1274 0.4242 0.4919 0.4035 0.3497 0.3050 0.2703 0.2362 0.2011 0.1637 0.1258 0.0992 0.0809 0.3547 1.2076 0.009008
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 1 10 0.1467 0.3268 0.7128 0.5872 0.4964 0.4175 0.3470 0.2919 0.2440 0.2053 0.1674 0.1488 0.1340 0.3521 0.8848 0.086096
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 2 10 0.1474 0.3560 0.7042 0.5887 0.5019 0.4289 0.3622 0.3053 0.2547 0.2144 0.1779 0.1564 0.1420 0.3578 0.8849 0.104356
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 3 10 0.1349 0.4410 0.6921 0.5686 0.4862 0.4140 0.3541 0.2952 0.2489 0.2138 0.1784 0.1576 0.1442 0.3595 0.9084 0.124664
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 4 10 0.1356 0.4271 0.7083 0.5892 0.5004 0.4231 0.3531 0.2935 0.2444 0.2026 0.1676 0.1488 0.1353 0.3521 0.8821 0.143104
