instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 50 0 19 10 0.1207 0.2057 0.6379 0.4537 0.3013 0.1843 0.1031 0.0527 0.0266 0.0115 0.0036 0.0015 0.0012 0.1987 0.9002 0.140855
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 50 0 20 10 0.1003 0.1896 0.5946 0.4024 0.2536 0.1532 0.0860 0.0470 0.0236 0.0113 0.0037 0.0014 0.0009 0.1930 0.9662 0.132052
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 1 10 0.1408 0.7136 0.5134 0.3502 0.2466 0.1653 0.1116 0.0792 0.0624 0.0464 0.0346 0.0286 0.0245 0.2416 1.1951 0.043652
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 2 10 0.1391 0.7930 0.5090 0.3465 0.2461 0.1725 0.1195 0.0893 0.0678 0.0535 0.0392 0.0335 0.0286 0.2498 1.2176 0.049423
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 3 10 0.1374 0.7550 0.5170 0.3540 0.2493 0.1693 0.1130 0.0817 0.0626 0.0510 0.0381 0.0306 0.0244 0.2442 1.1951 0.046375
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 4 10 0.1391 0.7813 0.5189 0.3474 0.2389 0.1635 0.1171 0.0851 0.0654 0.0524 0.0387 0.0308 0.0269 0.2459 1.2077 0.084669
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 5 10 0.1363 0.7434 0.5083 0.3531 0.2459 0.1684 0.1157 0.0853 0.0672 0.0539 0.0426 0.0356 0.0289 0.2495 1.2206 0.059579
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 6 10 0.1409 0.7187 0.5219 0.3486 0.2428 0.1710 0.1188 0.0883 0.0700 0.0554 0.0439 0.0373 0.0326 0.2508 1.2086 0.039327
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 7 10 0.1444 0.8647 0.5249 0.3511 0.2387 0.1675 0.1163 0.0849 0.0673 0.0542 0.0420 0.0329 0.0285 0.2475 1.1991 0.059278
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 8 10 0.1405 0.8750 0.5081 0.3392 0.2372 0.1607 0.1153 0.0857 0.0679 0.0525 0.0405 0.0330 0.0293 0.2473 1.2246 0.069724
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 9 10 0.1403 0.7892 0.5082 0.3424 0.2405 0.1678 0.1178 0.0892 0.0712 0.0564 0.0441 0.0361 0.0308 0.2518 1.2317 0.054228
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 10 10 0.1453 0.8001 0.5331 0.3601 0.2486 0.1748 0.1187 0.0833 0.0660 0.0514 0.0387 0.0314 0.0271 0.2459 1.1782 0.059159
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 11 10 0.1449 0.9367 0.5234 0.3571 0.2463 0.1682 0.1164 0.0849 0.0667 0.0534 0.0400 0.0318 0.0258 0.2469 1.1927 0.063794
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 12 10 0.1415 0.8434 0.4945 0.3333 0.2359 0.1658 0.1189 0.0899 0.0701 0.0563 0.0425 0.0334 0.0288 0.2517 1.2522 0.075371
