instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 cokriging 40 100 20 10 0.6732 0.1026 0.9149 0.8462 0.7703 0.6919 0.6170 0.5437 0.4683 0.3893 0.2986 0.2352 0.1932 0.3269 0.5348 0.140970
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 cokriging 40 100 1 10 0.6133 0.1660 0.9389 0.8817 0.8126 0.7243 0.6266 0.5278 0.4192 0.3113 0.1985 0.1287 0.0868 0.2896 0.4852 0.078473
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 cokriging 40 100 2 10 0.6013 0.1673 0.9392 0.8803 0.8041 0.7190 0.6208 0.5183 0.4174 0.3108 0.1997 0.1289 0.0854 0.2904 0.4892 0.101696
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 cokriging 40 100 3 10 0.6095 0.1681 0.9423 0.8886 0.8092 0.7213 0.6278 0.5209 0.4206 0.3155 0.1959 0.1256 0.0813 0.2876 0.4816 0.166766
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 cokriging 40 100 4 10 0.6216 0.1625 0.9503 0.8941 0.8217 0.7319 0.6337 0.5344 0.4319 0.3284 0.2028 0.1328 0.0907 0.2853 0.4711 0.049883
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 cokriging 40 100 5 10 0.6159 0.1576 0.9411 0.8853 0.8102 0.7207 0.6192 0.5208 0.4192 0.3160 0.2000 0.1268 0.0852 0.2890 0.4854 0.018351
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 cokriging 40 100 6 10 0.6116 0.1643 0.9411 0.8838 0.8029 0.7099 0.6122 0.5186 0.4185 0.3162 0.2051 0.1325 0.0878 0.2918 0.4919 0.051032
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 cokriging 40 100 7 10 0.6066 0.1686 0.9349 0.8756 0.7965 0.7095 0.6168 0.5203 0.4230 0.3184 0.1969 0.1276 0.0852 0.2945 0.4974 0.103513
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 cokriging 40 100 8 10 0.6255 0.1597 0.9519 0.9007 0.8256 0.7412 0.6461 0.5459 0.4308 0.3162 0.1994 0.1307 0.0865 0.2810 0.4616 0.133162
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 cokriging 40 100 9 10 0.6189 0.1629 0.9428 0.8822 0.8076 0.7221 0.6302 0.5332 0.4292 0.3253 0.1997 0.1246 0.0788 0.2896 0.4829 0.067076
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 cokriging 40 100 10 10 0.5978 0.1636 0.9338 0.8686 0.7863 0.6990 0.6132 0.5150 0.4176 0.3129 0.1966 0.1255 0.0820 0.2959 0.5044 0.051162
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 cokriging 40 100 11 10 0.6097 0.1678 0.9426 0.8813 0.8067 0.7171 0.6175 0.5208 0.4174 0.3093 0.1914 0.1234 0.0796 0.2886 0.4870 0.074967
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 cokriging 40 100 12 10 0.6325 0.1549 0.9475 0.8932 0.8197 0.7395 0.6480 0.5447 0.4363 0.3255 0.1976 0.1252 0.0851 0.2839 0.4671 0.054380
