instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1 cokriging 40 100 19 10 0.8973 0.0417 0.9909 0.9779 0.9572 0.9279 0.8892 0.8408 0.7683 0.6591 0.5018 0.3833 0.2940 0.2190 0.2689 0.068729
COCOfunction13-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1 cokriging 40 100 20 10 0.8955 0.0445 0.9900 0.9733 0.9515 0.9206 0.8803 0.8242 0.7508 0.6457 0.4933 0.3784 0.2957 0.2269 0.2814 0.072837
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 1 10 0.8860 0.0448 0.9798 0.9676 0.9568 0.9420 0.9254 0.9068 0.8820 0.8483 0.7839 0.7173 0.6563 0.2138 0.2376 0.072715
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 2 10 0.8895 0.0436 0.9796 0.9663 0.9538 0.9403 0.9223 0.9008 0.8749 0.8386 0.7742 0.7097 0.6511 0.2177 0.2430 0.075247
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 3 10 0.8921 0.0420 0.9808 0.9709 0.9591 0.9450 0.9306 0.9114 0.8833 0.8467 0.7807 0.7159 0.6534 0.2091 0.2320 0.054622
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 4 10 0.9001 0.0401 0.9837 0.9732 0.9622 0.9491 0.9332 0.9145 0.8867 0.8456 0.7798 0.7176 0.6494 0.2037 0.2255 0.085714
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 5 10 0.8885 0.0433 0.9780 0.9644 0.9519 0.9384 0.9195 0.9001 0.8716 0.8293 0.7650 0.7067 0.6493 0.2213 0.2480 0.046294
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 6 10 0.9016 0.0394 0.9800 0.9693 0.9571 0.9419 0.9251 0.9037 0.8775 0.8377 0.7741 0.7144 0.6577 0.2142 0.2386 0.079765
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 7 10 0.8986 0.0411 0.9802 0.9677 0.9536 0.9394 0.9242 0.9057 0.8781 0.8433 0.7841 0.7198 0.6623 0.2156 0.2398 0.069025
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 8 10 0.8959 0.0412 0.9816 0.9706 0.9594 0.9470 0.9291 0.9089 0.8834 0.8473 0.7800 0.7104 0.6487 0.2083 0.2311 0.074490
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 9 10 0.8907 0.0424 0.9789 0.9664 0.9525 0.9383 0.9205 0.9009 0.8773 0.8389 0.7780 0.7186 0.6586 0.2192 0.2445 0.071290
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 10 10 0.8975 0.0429 0.9816 0.9695 0.9574 0.9445 0.9273 0.9039 0.8777 0.8398 0.7711 0.7063 0.6491 0.2120 0.2361 0.058860
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 11 10 0.8981 0.0418 0.9817 0.9687 0.9592 0.9469 0.9308 0.9088 0.8820 0.8454 0.7767 0.7134 0.6534 0.2091 0.2320 0.045990
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 12 10 0.9034 0.0405 0.9842 0.9738 0.9599 0.9467 0.9302 0.9096 0.8818 0.8459 0.7738 0.7149 0.6538 0.2063 0.2288 0.054859
