instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp1.5 kriging 50 0 19 10 0.1156 0.3332 0.3444 0.1882 0.1097 0.0673 0.0407 0.0253 0.0137 0.0077 0.0033 0.0017 0.0011 0.1592 1.3846 0.040897
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp1.5 kriging 50 0 20 10 0.1084 0.3511 0.3218 0.1579 0.0939 0.0563 0.0335 0.0208 0.0117 0.0058 0.0023 0.0011 0.0007 0.1484 1.4201 0.034958
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 50 0 1 10 0.1130 0.2305 0.6219 0.4348 0.2910 0.1743 0.0991 0.0483 0.0221 0.0096 0.0032 0.0012 0.0004 0.1958 0.9174 0.155534
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 50 0 2 10 0.1201 0.2003 0.6253 0.4314 0.2780 0.1676 0.0987 0.0526 0.0258 0.0095 0.0023 0.0013 0.0006 0.1952 0.9193 0.142660
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 50 0 3 10 0.1026 0.1842 0.6103 0.4106 0.2628 0.1595 0.0913 0.0478 0.0220 0.0099 0.0029 0.0011 0.0005 0.1923 0.9399 0.117356
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 50 0 4 10 0.1275 0.2089 0.6451 0.4602 0.3106 0.1931 0.1083 0.0563 0.0280 0.0136 0.0045 0.0018 0.0006 0.2015 0.8941 0.139810
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 50 0 5 10 0.1103 0.2354 0.6211 0.4200 0.2747 0.1714 0.0967 0.0502 0.0236 0.0089 0.0031 0.0016 0.0009 0.1949 0.9288 0.154905
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 50 0 6 10 0.1241 0.2169 0.6278 0.4388 0.2849 0.1689 0.0942 0.0504 0.0245 0.0105 0.0033 0.0010 0.0004 0.1939 0.9072 0.136133
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 50 0 7 10 0.1111 0.2248 0.6252 0.4331 0.2830 0.1691 0.0965 0.0498 0.0247 0.0107 0.0028 0.0014 0.0005 0.1948 0.9183 0.154040
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 50 0 8 10 0.1123 0.2293 0.6030 0.4073 0.2641 0.1604 0.0904 0.0484 0.0218 0.0092 0.0026 0.0010 0.0005 0.1931 0.9513 0.146749
