instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 20 50 9 5 0.7961 0.0682 0.9968 0.9884 0.9698 0.9446 0.9162 0.8916 0.8714 0.8562 0.8398 0.8306 0.8226 0.2018 0.2198 0.025300
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 20 50 10 5 0.7138 0.0955 0.9900 0.9572 0.9288 0.9062 0.8898 0.8718 0.8570 0.8392 0.8222 0.8128 0.8022 0.2435 0.2717 0.083656
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 20 50 11 5 0.6298 0.1098 0.9684 0.9368 0.9098 0.8928 0.8748 0.8620 0.8510 0.8382 0.8256 0.8132 0.8060 0.2672 0.3016 0.050052
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 20 50 12 5 0.7212 0.0960 0.9900 0.9616 0.9356 0.9122 0.8868 0.8676 0.8564 0.8446 0.8300 0.8138 0.8050 0.2396 0.2667 0.059933
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 20 50 13 5 0.6085 0.1080 0.9692 0.9370 0.9138 0.8968 0.8778 0.8656 0.8518 0.8388 0.8246 0.8128 0.8068 0.2652 0.2990 0.033537
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 20 50 14 5 0.7126 0.0904 0.9872 0.9640 0.9382 0.9122 0.8906 0.8702 0.8530 0.8380 0.8236 0.8126 0.8058 0.2405 0.2680 0.083354
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 20 50 15 5 0.7177 0.0934 0.9870 0.9636 0.9416 0.9262 0.9062 0.8860 0.8718 0.8618 0.8460 0.8362 0.8278 0.2287 0.2512 0.030025
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 20 50 16 5 0.7093 0.0854 0.9856 0.9650 0.9392 0.9084 0.8784 0.8574 0.8430 0.8326 0.8194 0.8096 0.8002 0.2453 0.2749 0.070807
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 20 50 17 5 0.7142 0.0876 0.9834 0.9618 0.9436 0.9194 0.8970 0.8834 0.8692 0.8550 0.8416 0.8322 0.8224 0.2339 0.2580 13366.6062
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 20 50 18 5 0.6936 0.0947 0.9952 0.9790 0.9490 0.9188 0.8890 0.8714 0.8582 0.8468 0.8284 0.8150 0.8038 0.2270 0.2512 0.028872
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 20 50 19 5 0.7627 0.0778 0.9936 0.9780 0.9472 0.9260 0.9050 0.8878 0.8678 0.8516 0.8338 0.8206 0.8086 0.2202 0.2421 0.032160
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 20 50 20 5 0.7138 0.0820 0.9852 0.9620 0.9420 0.9178 0.8980 0.8816 0.8658 0.8482 0.8288 0.8154 0.8056 0.2347 0.2599 0.094995
