instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 11 5 0.2475 0.1820 0.9180 0.8684 0.8232 0.7640 0.7124 0.6572 0.6168 0.5728 0.5250 0.4926 0.4682 0.3441 0.4799 0.092812
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 12 5 0.2299 0.1957 0.9248 0.8648 0.8084 0.7524 0.6944 0.6380 0.5882 0.5380 0.4900 0.4600 0.4428 0.3435 0.4902 0.084836
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 13 5 0.2218 0.2379 0.9322 0.8886 0.8374 0.7788 0.7288 0.6888 0.6488 0.6134 0.5708 0.5352 0.5032 0.3363 0.4532 0.172224
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 14 5 0.2208 0.1576 0.9118 0.8652 0.8184 0.7762 0.7266 0.6770 0.6222 0.5816 0.5316 0.5000 0.4746 0.3451 0.4778 0.080879
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 15 5 0.1931 0.2103 0.8974 0.8452 0.8062 0.7620 0.7146 0.6726 0.6350 0.5912 0.5436 0.5040 0.4844 0.3549 0.4941 0.143322
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 16 5 0.2238 0.1819 0.9206 0.8812 0.8432 0.7924 0.7330 0.6840 0.6422 0.6018 0.5578 0.5198 0.4854 0.3374 0.4576 0.089038
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 17 5 0.2859 0.1661 0.9452 0.9020 0.8468 0.7768 0.7228 0.6728 0.6226 0.5844 0.5396 0.5138 0.4920 0.3280 0.4462 0.120748
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 18 5 0.1529 0.1707 0.8794 0.8326 0.7856 0.7468 0.7096 0.6622 0.6076 0.5608 0.5054 0.4740 0.4512 0.3615 0.5175 0.106514
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 19 5 0.2498 0.2026 0.9238 0.8736 0.8236 0.7710 0.7192 0.6724 0.6310 0.5934 0.5494 0.5118 0.4864 0.3424 0.4703 0.353045
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 20 5 0.2826 0.1910 0.9386 0.8902 0.8284 0.7714 0.7184 0.6776 0.6292 0.5816 0.5396 0.5100 0.4830 0.3355 0.4596 0.120272
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 1 5 0.2386 0.1430 0.9480 0.9088 0.8724 0.8372 0.8010 0.7662 0.7344 0.7038 0.6700 0.6460 0.6342 0.3129 0.3886 0.057991
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 2 5 0.1765 0.1906 0.9090 0.8636 0.8298 0.8036 0.7758 0.7434 0.7168 0.6964 0.6792 0.6632 0.6504 0.3471 0.4438 0.064851
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 3 5 0.1973 0.1438 0.9010 0.8642 0.8314 0.8056 0.7746 0.7462 0.7164 0.6854 0.6502 0.6286 0.6154 0.3453 0.4446 0.068474
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 4 5 0.2324 0.2083 0.9372 0.8926 0.8560 0.8188 0.7822 0.7500 0.7294 0.7070 0.6816 0.6602 0.6432 0.3277 0.4117 0.068763
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 5 5 0.1648 0.1710 0.9108 0.8672 0.8332 0.8062 0.7774 0.7494 0.7234 0.7024 0.6768 0.6578 0.6468 0.3448 0.4394 0.258368
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 6 5 0.2593 0.1681 0.9434 0.8804 0.8364 0.7996 0.7724 0.7508 0.7266 0.7040 0.6766 0.6608 0.6470 0.3329 0.4207 0.124235
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 7 5 0.2609 0.2076 0.9518 0.9180 0.8776 0.8388 0.7930 0.7544 0.7282 0.7026 0.6818 0.6632 0.6480 0.3116 0.3865 0.076782
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 8 5 0.2506 0.1071 0.9220 0.8776 0.8424 0.8074 0.7744 0.7468 0.7192 0.6932 0.6674 0.6472 0.6330 0.3383 0.4310 0.107830
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 9 5 0.2488 0.1038 0.9324 0.8842 0.8434 0.7996 0.7608 0.7334 0.7082 0.6864 0.6626 0.6452 0.6318 0.3366 0.4306 0.057788
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 10 5 0.2270 0.1431 0.9346 0.8864 0.8460 0.8134 0.7728 0.7310 0.7054 0.6822 0.6632 0.6504 0.6404 0.3332 0.4248 0.110242
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 11 5 0.1789 0.1743 0.9240 0.8928 0.8488 0.8086 0.7688 0.7368 0.7144 0.6948 0.6714 0.6570 0.6454 0.3363 0.4275 0.098786
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 12 5 0.1783 0.1691 0.9216 0.8800 0.8476 0.8132 0.7846 0.7496 0.7168 0.6904 0.6634 0.6472 0.6328 0.3364 0.4278 0.051377
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 13 5 0.2274 0.1525 0.9284 0.8598 0.8230 0.7884 0.7648 0.7368 0.7090 0.6882 0.6650 0.6504 0.6384 0.3456 0.4448 0.070722
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 14 5 0.2262 0.1500 0.9290 0.8816 0.8416 0.8062 0.7710 0.7460 0.7236 0.7032 0.6744 0.6580 0.6454 0.3358 0.4255 0.047749
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 15 5 0.2354 0.1921 0.9422 0.8986 0.8566 0.8208 0.7836 0.7430 0.7144 0.6968 0.6730 0.6534 0.6438 0.3249 0.4090 0.099852
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 16 5 0.1999 0.2218 0.9340 0.8976 0.8472 0.7964 0.7648 0.7414 0.7196 0.6958 0.6660 0.6472 0.6340 0.3337 0.4243 0.134161
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 17 5 0.2194 0.2149 0.9348 0.8956 0.8634 0.8214 0.7780 0.7458 0.7138 0.6906 0.6614 0.6418 0.6278 0.3274 0.4142 0.091508
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 18 5 0.2746 0.1503 0.9426 0.8866 0.8506 0.8194 0.7920 0.7596 0.7290 0.7020 0.6700 0.6470 0.6320 0.3260 0.4098 0.121471
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 19 5 0.1757 0.1413 0.9036 0.8612 0.8326 0.8028 0.7754 0.7560 0.7346 0.7088 0.6732 0.6488 0.6330 0.3465 0.4416 0.053930
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 20 5 0.2127 0.1677 0.9114 0.8426 0.7962 0.7646 0.7414 0.7216 0.7002 0.6806 0.6578 0.6430 0.6322 0.3601 0.4725 0.149071
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 1 5 0.2081 0.0839 0.9252 0.9092 0.8970 0.8868 0.8798 0.8708 0.8628 0.8534 0.8352 0.8200 0.8072 0.2923 0.3322 0.130173
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 2 5 0.2660 0.0963 0.9504 0.9352 0.9238 0.9138 0.9030 0.8902 0.8748 0.8600 0.8416 0.8318 0.8234 0.2598 0.2889 0.063191
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 3 5 0.3805 0.0759 0.9484 0.9250 0.9084 0.8932 0.8816 0.8696 0.8566 0.8432 0.8268 0.8152 0.8050 0.2762 0.3123 0.057995
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 4 5 0.2430 0.0941 0.9498 0.9290 0.9176 0.9090 0.8984 0.8886 0.8742 0.8640 0.8464 0.8256 0.8138 0.2639 0.2943 0.049166
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 5 5 0.3303 0.0942 0.9600 0.9456 0.9334 0.9192 0.9052 0.8942 0.8790 0.8606 0.8380 0.8152 0.8028 0.2485 0.2755 0.045762
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 6 5 0.3312 0.0879 0.9598 0.9416 0.9312 0.9234 0.9132 0.9030 0.8888 0.8746 0.8598 0.8384 0.8224 0.2459 0.2705 0.074965
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 7 5 0.1370 0.1304 0.9314 0.9146 0.9004 0.8902 0.8800 0.8702 0.8602 0.8498 0.8334 0.8150 0.8030 0.2870 0.3256 0.053191
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 8 5 0.4668 0.0639 0.9718 0.9538 0.9346 0.9230 0.9102 0.8984 0.8830 0.8654 0.8370 0.8230 0.8112 0.2371 0.2613 0.046000
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 9 5 0.2958 0.0788 0.9536 0.9390 0.9308 0.9220 0.9134 0.9020 0.8888 0.8784 0.8584 0.8440 0.8334 0.2494 0.2744 0.040922
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 10 5 0.2168 0.0921 0.9386 0.9194 0.9068 0.8960 0.8868 0.8786 0.8666 0.8544 0.8392 0.8236 0.8130 0.2795 0.3150 0.104410
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 11 5 0.1705 0.1058 0.9280 0.9142 0.9032 0.8920 0.8818 0.8724 0.8616 0.8488 0.8280 0.8144 0.8048 0.2885 0.3275 0.044391
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 12 5 0.2531 0.1288 0.9478 0.9316 0.9202 0.9084 0.8932 0.8810 0.8672 0.8540 0.8392 0.8272 0.8162 0.2672 0.2991 0.061843
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 13 5 0.2285 0.0901 0.9484 0.9358 0.9280 0.9192 0.9108 0.9034 0.8926 0.8798 0.8602 0.8406 0.8254 0.2539 0.2798 0.062020
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 14 5 0.1667 0.1007 0.9306 0.9110 0.8976 0.8860 0.8744 0.8616 0.8532 0.8394 0.8216 0.8092 0.7986 0.2935 0.3355 0.054755
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 15 5 0.2259 0.1064 0.9494 0.9366 0.9254 0.9182 0.9106 0.9034 0.8954 0.8838 0.8664 0.8512 0.8376 0.2535 0.2788 0.214155
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 16 5 0.2208 0.0915 0.9322 0.9176 0.9054 0.8934 0.8838 0.8728 0.8610 0.8490 0.8340 0.8222 0.8146 0.2853 0.3230 0.102993
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 17 5 0.3049 0.1117 0.9600 0.9452 0.9352 0.9264 0.9192 0.9076 0.8910 0.8720 0.8518 0.8376 0.8192 0.2417 0.2655 0.039537
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 18 5 0.2752 0.0952 0.9438 0.9270 0.9112 0.8984 0.8848 0.8750 0.8654 0.8502 0.8324 0.8164 0.8020 0.2760 0.3111 0.045350
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 19 5 0.1361 0.1002 0.9314 0.9208 0.9114 0.8996 0.8882 0.8808 0.8696 0.8554 0.8396 0.8276 0.8166 0.2802 0.3153 0.099674
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 20 5 0.3387 0.0678 0.9450 0.9294 0.9152 0.9034 0.8946 0.8870 0.8772 0.8626 0.8438 0.8328 0.8186 0.2686 0.3001 0.105495
