instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 3 10 0.0343 0.4063 0.4997 0.4123 0.3687 0.3404 0.3192 0.3024 0.2876 0.2698 0.2514 0.2367 0.2256 0.4135 1.1702 0.064087
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 4 10 0.0383 0.4300 0.4994 0.4095 0.3630 0.3356 0.3142 0.2967 0.2802 0.2633 0.2451 0.2329 0.2230 0.4112 1.1812 0.121747
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 5 10 0.0342 0.4081 0.4959 0.4083 0.3645 0.3367 0.3174 0.3000 0.2861 0.2702 0.2498 0.2362 0.2267 0.4134 1.1774 0.100758
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 6 10 0.0325 0.3874 0.5076 0.4123 0.3651 0.3362 0.3169 0.2988 0.2848 0.2680 0.2500 0.2387 0.2286 0.4118 1.1672 0.095531
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 7 10 0.0359 0.4558 0.4937 0.3994 0.3574 0.3285 0.3095 0.2943 0.2792 0.2645 0.2456 0.2322 0.2220 0.4112 1.1925 0.120857
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 8 10 0.0361 0.4751 0.4986 0.4064 0.3608 0.3341 0.3150 0.3017 0.2871 0.2700 0.2504 0.2364 0.2264 0.4136 1.1803 0.168778
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 9 10 0.0349 0.4342 0.5062 0.4133 0.3699 0.3397 0.3167 0.2991 0.2820 0.2658 0.2464 0.2335 0.2230 0.4108 1.1668 0.076099
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 10 10 0.0397 0.4284 0.5070 0.4145 0.3685 0.3376 0.3177 0.3014 0.2879 0.2731 0.2514 0.2382 0.2286 0.4132 1.1660 0.115264
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 11 10 0.0315 0.4955 0.4927 0.4035 0.3622 0.3372 0.3168 0.2990 0.2853 0.2672 0.2474 0.2331 0.2243 0.4128 1.1819 0.122992
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 12 10 0.0441 0.4602 0.4966 0.4079 0.3617 0.3346 0.3135 0.2958 0.2800 0.2639 0.2468 0.2328 0.2232 0.4114 1.1841 0.123742
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 13 10 0.0268 0.4528 0.5110 0.4071 0.3595 0.3307 0.3089 0.2951 0.2818 0.2673 0.2493 0.2357 0.2260 0.4106 1.1744 0.097374
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 14 10 0.0323 0.4040 0.4921 0.4031 0.3616 0.3342 0.3138 0.2976 0.2824 0.2675 0.2494 0.2381 0.2278 0.4132 1.1862 0.107878
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 15 10 0.0403 0.3717 0.4948 0.4075 0.3657 0.3386 0.3199 0.3016 0.2856 0.2720 0.2536 0.2379 0.2288 0.4144 1.1775 0.099748
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 16 10 0.0300 0.5181 0.5044 0.4102 0.3656 0.3401 0.3190 0.3019 0.2869 0.2716 0.2534 0.2392 0.2294 0.4137 1.1692 0.128936
