instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 25 0 16 5 0.3093 0.1852 0.8382 0.7340 0.6852 0.6550 0.6292 0.6136 0.5982 0.5846 0.5690 0.5592 0.5498 0.4070 0.6096 0.035924
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 25 0 17 5 0.3592 0.2006 0.9004 0.7860 0.7130 0.6596 0.6268 0.6054 0.5880 0.5704 0.5512 0.5408 0.5320 0.3865 0.5713 0.037375
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 25 0 18 5 0.3697 0.1781 0.9150 0.8104 0.7330 0.6758 0.6434 0.6234 0.6036 0.5884 0.5710 0.5610 0.5504 0.3788 0.5459 0.040652
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 25 0 19 5 0.3522 0.1936 0.8754 0.7660 0.6988 0.6596 0.6310 0.6100 0.5928 0.5788 0.5602 0.5500 0.5398 0.3944 0.5848 0.043055
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 25 0 20 5 0.3537 0.1598 0.8748 0.7556 0.7000 0.6674 0.6400 0.6214 0.6060 0.5898 0.5714 0.5594 0.5498 0.3959 0.5822 0.037739
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 1 5 0.3219 0.2494 0.8314 0.7722 0.7298 0.6936 0.6604 0.6332 0.6102 0.5846 0.5528 0.5268 0.5056 0.3950 0.5814 0.032818
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 2 5 0.2773 0.2563 0.8106 0.7432 0.7012 0.6740 0.6490 0.6270 0.6068 0.5840 0.5548 0.5292 0.5060 0.4081 0.6123 0.026680
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 3 5 0.3102 0.2712 0.8180 0.7426 0.7012 0.6648 0.6416 0.6194 0.5962 0.5732 0.5410 0.5174 0.4988 0.4040 0.6098 0.036863
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 4 5 0.3457 0.2477 0.8412 0.7718 0.7304 0.6932 0.6606 0.6306 0.6040 0.5780 0.5452 0.5194 0.5000 0.3923 0.5788 0.048609
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 5 5 0.3382 0.2205 0.8274 0.7638 0.7234 0.6900 0.6650 0.6430 0.6140 0.5844 0.5544 0.5310 0.5080 0.3973 0.5848 0.047246
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 6 5 0.3393 0.2744 0.8406 0.7730 0.7248 0.6932 0.6676 0.6412 0.6202 0.5934 0.5576 0.5310 0.5102 0.3928 0.5735 0.031080
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 7 5 0.3791 0.2609 0.8716 0.7884 0.7350 0.6980 0.6628 0.6344 0.6042 0.5758 0.5384 0.5130 0.4944 0.3814 0.5571 0.029757
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 8 5 0.2932 0.2402 0.8076 0.7474 0.7074 0.6718 0.6454 0.6188 0.5958 0.5650 0.5330 0.5126 0.4944 0.4067 0.6169 0.021750
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 9 5 0.3830 0.2443 0.8586 0.7714 0.7258 0.6888 0.6610 0.6364 0.6124 0.5862 0.5604 0.5358 0.5134 0.3900 0.5698 0.032250
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 10 5 0.3789 0.2454 0.8708 0.7956 0.7340 0.6916 0.6604 0.6330 0.6084 0.5810 0.5534 0.5258 0.5058 0.3849 0.5610 0.028301
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 11 5 0.3077 0.2705 0.8208 0.7586 0.7142 0.6832 0.6590 0.6362 0.6138 0.5836 0.5482 0.5208 0.4988 0.4010 0.5955 0.033898
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 12 5 0.3417 0.2686 0.8552 0.7784 0.7274 0.6934 0.6628 0.6368 0.6072 0.5834 0.5452 0.5206 0.4992 0.3896 0.5714 0.029261
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 13 5 0.3436 0.2787 0.8562 0.7910 0.7396 0.6984 0.6636 0.6350 0.6054 0.5758 0.5478 0.5254 0.5058 0.3862 0.5644 0.031994
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 14 5 0.3014 0.2509 0.8048 0.7480 0.7096 0.6776 0.6518 0.6188 0.5946 0.5732 0.5362 0.5138 0.4954 0.4047 0.6108 0.026466
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 15 5 0.3186 0.2561 0.8150 0.7400 0.7050 0.6728 0.6472 0.6242 0.6012 0.5736 0.5406 0.5176 0.4972 0.4038 0.6080 0.040243
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 16 5 0.3214 0.2312 0.8304 0.7648 0.7236 0.6938 0.6648 0.6440 0.6226 0.5960 0.5600 0.5340 0.5140 0.3980 0.5829 0.023204
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 17 5 0.3317 0.2868 0.8424 0.7676 0.7228 0.6912 0.6626 0.6360 0.6124 0.5824 0.5456 0.5214 0.5018 0.3935 0.5793 0.025781
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 18 5 0.3087 0.2669 0.8348 0.7674 0.7210 0.6872 0.6582 0.6364 0.6154 0.5844 0.5526 0.5262 0.5066 0.3981 0.5877 0.039869
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 19 5 0.3399 0.2382 0.8374 0.7610 0.7164 0.6900 0.6648 0.6414 0.6210 0.5972 0.5638 0.5368 0.5174 0.3968 0.5809 0.039979
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 20 5 0.3472 0.2410 0.8556 0.7792 0.7264 0.6822 0.6560 0.6296 0.6080 0.5810 0.5502 0.5250 0.5094 0.3900 0.5729 0.028985
