instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 cokriging 40 100 18 10 0.1198 0.2133 0.6186 0.5121 0.4510 0.4086 0.3702 0.3348 0.3005 0.2638 0.2160 0.1853 0.1595 0.3901 0.9845 0.147129
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 cokriging 40 100 19 10 0.1222 0.2223 0.6281 0.5267 0.4644 0.4196 0.3802 0.3460 0.3125 0.2742 0.2260 0.1911 0.1671 0.3922 0.9637 0.121779
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 cokriging 40 100 20 10 0.1211 0.2117 0.6396 0.5366 0.4672 0.4184 0.3816 0.3447 0.3108 0.2743 0.2253 0.1936 0.1658 0.3904 0.9545 0.150911
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 1 10 0.1095 0.2999 0.6806 0.5642 0.4921 0.4422 0.4067 0.3756 0.3536 0.3279 0.3052 0.2899 0.2783 0.4100 0.9080 0.162382
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 2 10 0.0934 0.2978 0.6760 0.5572 0.4877 0.4396 0.4014 0.3735 0.3502 0.3240 0.3005 0.2862 0.2768 0.4100 0.9162 0.134389
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 3 10 0.1104 0.3079 0.6781 0.5664 0.4971 0.4469 0.4119 0.3815 0.3576 0.3364 0.3119 0.2948 0.2868 0.4121 0.9034 0.147205
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 4 10 0.0987 0.2970 0.6704 0.5568 0.4915 0.4418 0.4056 0.3768 0.3517 0.3292 0.3065 0.2923 0.2800 0.4119 0.9158 0.114382
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 5 10 0.1038 0.2990 0.6595 0.5438 0.4789 0.4368 0.4014 0.3733 0.3488 0.3273 0.3051 0.2913 0.2816 0.4137 0.9313 0.146173
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 6 10 0.0839 0.3360 0.6347 0.5221 0.4578 0.4180 0.3872 0.3626 0.3401 0.3205 0.2990 0.2854 0.2764 0.4162 0.9688 0.122915
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 7 10 0.0808 0.3417 0.6531 0.5437 0.4785 0.4349 0.4017 0.3736 0.3496 0.3287 0.3052 0.2928 0.2815 0.4150 0.9369 0.163667
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 8 10 0.0941 0.2865 0.6477 0.5397 0.4744 0.4292 0.3947 0.3682 0.3439 0.3206 0.2990 0.2843 0.2734 0.4128 0.9426 0.120392
