instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 40 100 15 10 0.2735 0.1608 0.7242 0.6584 0.6104 0.5766 0.5463 0.5182 0.4945 0.4661 0.4351 0.4086 0.3899 0.4262 0.7536 0.101693
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 40 100 16 10 0.2269 0.1928 0.7076 0.6386 0.5994 0.5658 0.5361 0.5078 0.4831 0.4584 0.4245 0.4035 0.3875 0.4299 0.7760 0.094574
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 40 100 17 10 0.2594 0.1859 0.7297 0.6592 0.6140 0.5769 0.5416 0.5133 0.4874 0.4569 0.4264 0.4026 0.3876 0.4231 0.7513 0.120074
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 40 100 18 10 0.2625 0.1844 0.7158 0.6451 0.6038 0.5723 0.5444 0.5188 0.4914 0.4648 0.4345 0.4121 0.3942 0.4295 0.7651 0.162816
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 40 100 19 10 0.2601 0.1693 0.6980 0.6325 0.5904 0.5607 0.5325 0.5047 0.4772 0.4505 0.4204 0.3998 0.3853 0.4312 0.7867 0.105647
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 40 100 20 10 0.2573 0.1831 0.7038 0.6337 0.5929 0.5585 0.5283 0.5036 0.4756 0.4478 0.4150 0.3944 0.3797 0.4294 0.7843 0.135570
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp2 cokriging 40 100 1 10 0.2884 0.3006 0.7689 0.6867 0.6300 0.5921 0.5610 0.5357 0.5112 0.4856 0.4532 0.4316 0.4142 0.4186 0.7117 0.043839
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp2 cokriging 40 100 2 10 0.2820 0.2980 0.7649 0.6839 0.6353 0.5966 0.5655 0.5354 0.5105 0.4870 0.4543 0.4332 0.4163 0.4193 0.7122 0.066786
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp2 cokriging 40 100 3 10 0.2893 0.2990 0.7713 0.6919 0.6357 0.5932 0.5625 0.5385 0.5121 0.4860 0.4565 0.4352 0.4201 0.4180 0.7077 0.046320
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp2 cokriging 40 100 4 10 0.2970 0.2977 0.7726 0.6919 0.6352 0.5959 0.5652 0.5374 0.5100 0.4823 0.4512 0.4308 0.4161 0.4166 0.7062 0.178826
