instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-disth1-height0.25-radius0.25-freq100-amp0.1 kriging 50 0 19 10 0.9689 0.0058 0.9966 0.9914 0.9826 0.9674 0.9361 0.8758 0.7803 0.6417 0.4167 0.2042 0.0739 0.1729 0.2133 0.025692
COCOfunction12-dim10-seed1-disth1-height0.25-radius0.25-freq100-amp0.1 kriging 50 0 20 10 0.9564 0.0069 0.9946 0.9891 0.9779 0.9581 0.9191 0.8596 0.7731 0.6440 0.4286 0.2045 0.0696 0.1836 0.2278 0.066514
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 50 0 1 10 0.9882 0.0140 0.9969 0.9954 0.9944 0.9922 0.9903 0.9871 0.9852 0.9800 0.9735 0.9674 0.9594 0.0850 0.0861 0.077582
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 50 0 2 10 0.9922 0.0107 0.9987 0.9973 0.9957 0.9949 0.9929 0.9906 0.9876 0.9832 0.9770 0.9688 0.9624 0.0722 0.0729 0.091659
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 50 0 3 10 0.9917 0.0110 0.9966 0.9945 0.9927 0.9904 0.9877 0.9851 0.9813 0.9754 0.9661 0.9586 0.9511 0.0945 0.0960 0.086512
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 50 0 4 10 0.9957 0.0075 0.9981 0.9972 0.9961 0.9951 0.9939 0.9914 0.9886 0.9851 0.9786 0.9726 0.9668 0.0708 0.0715 0.084620
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 50 0 5 10 0.9935 0.0114 0.9976 0.9959 0.9936 0.9919 0.9887 0.9853 0.9808 0.9758 0.9680 0.9601 0.9519 0.0889 0.0903 0.086384
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 50 0 6 10 0.9921 0.0107 0.9971 0.9959 0.9948 0.9933 0.9920 0.9902 0.9876 0.9822 0.9727 0.9637 0.9546 0.0796 0.0805 0.073756
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 50 0 7 10 0.9961 0.0069 0.9990 0.9981 0.9972 0.9958 0.9936 0.9900 0.9863 0.9815 0.9719 0.9643 0.9563 0.0701 0.0709 0.084275
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 50 0 8 10 0.9930 0.0098 0.9990 0.9984 0.9974 0.9957 0.9943 0.9911 0.9876 0.9802 0.9706 0.9636 0.9567 0.0691 0.0699 0.083310
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 50 0 9 10 0.9906 0.0127 0.9980 0.9951 0.9923 0.9900 0.9869 0.9833 0.9799 0.9734 0.9658 0.9594 0.9531 0.0945 0.0961 0.084722
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 50 0 10 10 0.9911 0.0134 0.9963 0.9935 0.9916 0.9898 0.9868 0.9836 0.9798 0.9752 0.9684 0.9609 0.9548 0.0973 0.0989 0.112731
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 50 0 11 10 0.9948 0.0089 0.9998 0.9984 0.9967 0.9951 0.9928 0.9895 0.9845 0.9787 0.9707 0.9641 0.9579 0.0721 0.0730 0.086998
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 50 0 12 10 0.9892 0.0143 0.9986 0.9976 0.9962 0.9941 0.9917 0.9887 0.9854 0.9798 0.9723 0.9649 0.9573 0.0767 0.0776 0.089713
