instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 cokriging 40 100 9 10 0.7835 0.0673 0.9850 0.9777 0.9709 0.9639 0.9533 0.9416 0.9259 0.9090 0.8811 0.8608 0.8414 0.1795 0.1905 0.077390
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 cokriging 40 100 10 10 0.7923 0.0682 0.9853 0.9775 0.9706 0.9635 0.9543 0.9413 0.9242 0.9080 0.8845 0.8623 0.8439 0.1787 0.1896 0.054984
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 cokriging 40 100 11 10 0.7632 0.0707 0.9836 0.9762 0.9688 0.9626 0.9551 0.9443 0.9309 0.9099 0.8841 0.8675 0.8534 0.1795 0.1902 0.040904
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 cokriging 40 100 12 10 0.8064 0.0645 0.9897 0.9841 0.9774 0.9696 0.9603 0.9488 0.9327 0.9114 0.8848 0.8618 0.8421 0.1647 0.1738 0.042210
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 cokriging 40 100 13 10 0.8348 0.0595 0.9875 0.9800 0.9739 0.9662 0.9588 0.9504 0.9351 0.9171 0.8904 0.8676 0.8469 0.1693 0.1787 0.094984
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 cokriging 40 100 14 10 0.7795 0.0679 0.9849 0.9769 0.9691 0.9615 0.9543 0.9441 0.9312 0.9138 0.8884 0.8676 0.8530 0.1789 0.1895 0.037734
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 cokriging 40 100 15 10 0.7861 0.0633 0.9874 0.9776 0.9709 0.9617 0.9521 0.9420 0.9262 0.9080 0.8837 0.8607 0.8389 0.1785 0.1894 0.069775
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 cokriging 40 100 16 10 0.8099 0.0635 0.9867 0.9797 0.9724 0.9653 0.9551 0.9451 0.9320 0.9147 0.8881 0.8678 0.8499 0.1736 0.1836 0.087559
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 cokriging 40 100 17 10 0.8171 0.0616 0.9864 0.9794 0.9731 0.9655 0.9571 0.9478 0.9349 0.9173 0.8921 0.8720 0.8565 0.1720 0.1816 0.099134
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 cokriging 40 100 18 10 0.8350 0.0587 0.9870 0.9798 0.9710 0.9640 0.9542 0.9440 0.9294 0.9113 0.8854 0.8632 0.8441 0.1754 0.1858 0.073534
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 cokriging 40 100 19 10 0.7611 0.0704 0.9867 0.9791 0.9716 0.9644 0.9533 0.9423 0.9299 0.9139 0.8864 0.8657 0.8470 0.1760 0.1864 0.103504
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 cokriging 40 100 20 10 0.7939 0.0677 0.9868 0.9779 0.9709 0.9624 0.9520 0.9409 0.9271 0.9111 0.8898 0.8717 0.8562 0.1778 0.1883 0.075872
