instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 kriging 50 0 15 10 0.4833 0.3403 0.6551 0.5378 0.4566 0.3926 0.3298 0.2606 0.1813 0.1008 0.0297 0.0094 0.0039 0.3047 0.9044 0.007674
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 kriging 50 0 16 10 0.4878 0.3263 0.6660 0.5406 0.4586 0.3863 0.3233 0.2528 0.1773 0.0957 0.0308 0.0089 0.0040 0.3006 0.8946 0.009903
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 kriging 50 0 17 10 0.4918 0.3347 0.6662 0.5431 0.4610 0.3871 0.3231 0.2521 0.1770 0.1032 0.0310 0.0087 0.0033 0.3012 0.8931 0.008813
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 kriging 50 0 18 10 0.4912 0.3537 0.6752 0.5448 0.4556 0.3812 0.3111 0.2413 0.1712 0.0964 0.0294 0.0070 0.0027 0.2965 0.8884 0.008717
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 kriging 50 0 19 10 0.4967 0.3424 0.6621 0.5416 0.4621 0.3946 0.3285 0.2549 0.1809 0.1014 0.0340 0.0097 0.0044 0.3035 0.8954 0.005058
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 kriging 50 0 20 10 0.4883 0.3389 0.6609 0.5422 0.4597 0.3832 0.3233 0.2497 0.1799 0.1014 0.0297 0.0099 0.0030 0.3022 0.8982 0.007410
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 1 10 0.4616 0.1258 0.7656 0.6312 0.5279 0.4395 0.3674 0.2982 0.2222 0.1337 0.0476 0.0189 0.0073 0.3017 0.7739 0.071243
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 2 10 0.4489 0.1259 0.7553 0.6289 0.5306 0.4464 0.3671 0.2921 0.2192 0.1334 0.0491 0.0181 0.0082 0.3029 0.7806 0.054014
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 3 10 0.4447 0.1209 0.7579 0.6302 0.5323 0.4563 0.3827 0.3101 0.2298 0.1434 0.0529 0.0187 0.0074 0.3077 0.7791 0.065485
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 4 10 0.4570 0.1208 0.7726 0.6389 0.5413 0.4531 0.3820 0.3109 0.2367 0.1480 0.0531 0.0182 0.0082 0.3063 0.7665 0.074525
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 5 10 0.4399 0.1248 0.7439 0.6039 0.5036 0.4229 0.3546 0.2891 0.2175 0.1347 0.0498 0.0187 0.0077 0.3057 0.8085 0.083451
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 6 10 0.4517 0.1183 0.7575 0.6249 0.5211 0.4393 0.3648 0.2972 0.2250 0.1368 0.0528 0.0208 0.0094 0.3054 0.7891 0.069439
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 7 10 0.4574 0.1216 0.7680 0.6309 0.5261 0.4339 0.3582 0.2855 0.2150 0.1336 0.0482 0.0204 0.0085 0.3006 0.7786 0.081695
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 8 10 0.4644 0.1203 0.7638 0.6353 0.5324 0.4522 0.3761 0.3045 0.2283 0.1451 0.0529 0.0193 0.0084 0.3056 0.7730 0.064590
