instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 3 10 0.1571 0.3193 0.7941 0.7108 0.6441 0.5860 0.5369 0.4903 0.4461 0.4057 0.3704 0.3474 0.3327 0.3947 0.7042 0.119664
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 4 10 0.1547 0.3303 0.8063 0.7218 0.6582 0.5942 0.5411 0.4921 0.4477 0.4130 0.3720 0.3463 0.3295 0.3910 0.6901 0.119938
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 5 10 0.1746 0.3169 0.8117 0.7212 0.6490 0.5882 0.5337 0.4840 0.4429 0.4051 0.3686 0.3430 0.3236 0.3896 0.6924 0.109050
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 6 10 0.1646 0.3073 0.8104 0.7282 0.6603 0.6009 0.5467 0.4946 0.4518 0.4172 0.3783 0.3526 0.3365 0.3904 0.6832 0.103031
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 7 10 0.1837 0.3707 0.8176 0.7331 0.6679 0.6099 0.5518 0.4977 0.4505 0.4133 0.3737 0.3518 0.3355 0.3872 0.6744 0.135586
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 8 10 0.1754 0.3714 0.8146 0.7294 0.6643 0.6065 0.5480 0.4954 0.4539 0.4139 0.3765 0.3535 0.3390 0.3890 0.6786 0.088905
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 9 10 0.1544 0.3493 0.7949 0.7087 0.6472 0.5906 0.5416 0.4963 0.4517 0.4140 0.3754 0.3496 0.3339 0.3953 0.7008 0.129578
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 10 10 0.1749 0.3371 0.8178 0.7356 0.6696 0.6036 0.5437 0.4946 0.4504 0.4100 0.3752 0.3534 0.3344 0.3868 0.6750 0.111939
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 11 10 0.1805 0.3782 0.8000 0.7094 0.6413 0.5841 0.5327 0.4894 0.4468 0.4102 0.3694 0.3459 0.3280 0.3941 0.7028 0.133814
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 12 10 0.1711 0.3753 0.8155 0.7345 0.6681 0.6080 0.5539 0.4990 0.4557 0.4199 0.3798 0.3586 0.3428 0.3892 0.6755 0.116378
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 13 10 0.1762 0.3460 0.8240 0.7444 0.6746 0.6105 0.5492 0.4916 0.4469 0.4100 0.3748 0.3505 0.3315 0.3841 0.6673 0.112356
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 14 10 0.1542 0.3091 0.8100 0.7217 0.6525 0.5950 0.5396 0.4901 0.4429 0.4041 0.3694 0.3454 0.3280 0.3895 0.6891 0.086748
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 15 10 0.1505 0.3015 0.7979 0.7124 0.6513 0.5948 0.5418 0.4903 0.4463 0.4100 0.3737 0.3511 0.3346 0.3937 0.6979 0.090004
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 16 10 0.1628 0.4081 0.8015 0.7122 0.6471 0.5874 0.5389 0.4885 0.4495 0.4134 0.3758 0.3533 0.3348 0.3939 0.6986 0.106971
