instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 kriging 50 0 19 10 0.5093 0.1259 0.9609 0.9362 0.9126 0.8902 0.8683 0.8443 0.8253 0.8074 0.7898 0.7783 0.7715 0.2749 0.3155 0.074972
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 kriging 50 0 20 10 0.5455 0.1077 0.9743 0.9557 0.9360 0.9158 0.8940 0.8721 0.8485 0.8263 0.8037 0.7922 0.7848 0.2471 0.2772 0.061460
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 1 10 0.4492 0.1076 0.9783 0.9668 0.9553 0.9405 0.9244 0.9051 0.8844 0.8650 0.8425 0.8263 0.8150 0.2173 0.2371 0.066494
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 2 10 0.3691 0.1557 0.9746 0.9611 0.9493 0.9336 0.9165 0.8922 0.8666 0.8427 0.8191 0.8069 0.7961 0.2297 0.2538 0.076078
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 3 10 0.3671 0.1300 0.9688 0.9532 0.9394 0.9267 0.9084 0.8895 0.8711 0.8505 0.8246 0.8064 0.7931 0.2400 0.2661 0.083184
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 4 10 0.4210 0.1321 0.9772 0.9647 0.9519 0.9387 0.9211 0.9020 0.8782 0.8547 0.8311 0.8140 0.7992 0.2225 0.2442 0.077268
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 5 10 0.4160 0.1209 0.9765 0.9631 0.9516 0.9380 0.9201 0.9001 0.8774 0.8550 0.8314 0.8118 0.7974 0.2237 0.2457 0.053522
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 6 10 0.4090 0.1203 0.9717 0.9570 0.9428 0.9256 0.9067 0.8866 0.8634 0.8418 0.8183 0.8017 0.7901 0.2385 0.2650 0.061267
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 7 10 0.3361 0.1608 0.9681 0.9543 0.9416 0.9296 0.9112 0.8897 0.8691 0.8468 0.8252 0.8087 0.7985 0.2392 0.2651 0.059147
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 8 10 0.3864 0.1712 0.9736 0.9594 0.9448 0.9324 0.9142 0.8950 0.8684 0.8462 0.8226 0.8076 0.7965 0.2325 0.2570 0.071469
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 9 10 0.3808 0.1448 0.9702 0.9552 0.9405 0.9245 0.9066 0.8835 0.8588 0.8361 0.8130 0.7969 0.7844 0.2413 0.2689 0.067001
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 10 10 0.3540 0.1426 0.9668 0.9509 0.9371 0.9252 0.9101 0.8929 0.8754 0.8529 0.8288 0.8150 0.8018 0.2412 0.2671 0.102666
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 11 10 0.3258 0.1858 0.9755 0.9597 0.9478 0.9323 0.9148 0.8939 0.8727 0.8529 0.8321 0.8154 0.8016 0.2301 0.2535 0.086566
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 12 10 0.3531 0.1650 0.9687 0.9538 0.9401 0.9233 0.9083 0.8894 0.8689 0.8482 0.8264 0.8104 0.7954 0.2404 0.2666 0.069364
