instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 20 10 0.1196 0.1776 0.9189 0.8924 0.8721 0.8564 0.8421 0.8299 0.8161 0.7972 0.7728 0.7559 0.7434 0.3158 0.3737 0.118185
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 1 10 0.0999 0.1198 0.9391 0.9139 0.8947 0.8766 0.8552 0.8345 0.8077 0.7712 0.7036 0.6498 0.6030 0.2926 0.3494 0.085427
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 2 10 0.1588 0.0834 0.9341 0.9061 0.8844 0.8608 0.8386 0.8136 0.7824 0.7394 0.6802 0.6305 0.5934 0.3039 0.3701 0.059091
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 3 10 0.1003 0.1049 0.9421 0.9140 0.8925 0.8731 0.8533 0.8324 0.8041 0.7596 0.6998 0.6534 0.6083 0.2932 0.3509 0.069218
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 4 10 0.0932 0.1098 0.9332 0.9048 0.8832 0.8624 0.8439 0.8220 0.7934 0.7564 0.6970 0.6492 0.6087 0.3032 0.3663 0.119211
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 5 10 0.1481 0.0986 0.9363 0.9101 0.8871 0.8656 0.8440 0.8223 0.7948 0.7563 0.6931 0.6404 0.6022 0.2994 0.3612 0.084183
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 6 10 0.1190 0.1049 0.9315 0.9030 0.8777 0.8553 0.8331 0.8113 0.7852 0.7492 0.6916 0.6452 0.6079 0.3082 0.3751 0.082003
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 7 10 0.0693 0.1241 0.9343 0.9049 0.8814 0.8594 0.8380 0.8163 0.7927 0.7573 0.7006 0.6521 0.6096 0.3047 0.3686 0.090673
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 8 10 0.1044 0.0903 0.9446 0.9206 0.9018 0.8844 0.8656 0.8455 0.8236 0.7857 0.7206 0.6698 0.6357 0.2841 0.3347 0.065429
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 9 10 0.1271 0.0828 0.9441 0.9194 0.8997 0.8791 0.8588 0.8376 0.8117 0.7755 0.7167 0.6582 0.6185 0.2878 0.3414 0.054763
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 10 10 0.1535 0.1088 0.9349 0.9017 0.8804 0.8605 0.8378 0.8131 0.7846 0.7442 0.6849 0.6378 0.5960 0.3048 0.3709 0.078684
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 11 10 0.0973 0.0976 0.9359 0.9089 0.8842 0.8638 0.8430 0.8199 0.7947 0.7584 0.6969 0.6487 0.6111 0.3018 0.3642 0.066215
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 12 10 0.1523 0.1200 0.9434 0.9177 0.8980 0.8802 0.8611 0.8385 0.8092 0.7709 0.7115 0.6650 0.6201 0.2884 0.3426 0.082875
